"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"16027021905","tract",2023,97.27,84.33,125.7,106.85,"education_score",-8.91
"16027021906","tract",2023,96.14,80.89,103.68,83.94,"education_score",-3.27
"16027021907","tract",2023,96.16,95.86,95.35,112.91,"education_score",1.47
"16027022100","tract",2023,103.82,79.17,120.83,111.97,"education_score",-14.03
"16027022200","tract",2023,112.85,93.3,127.29,127.25,"education_score",-20.29
"16027022301","tract",2023,114.85,77.04,127.51,106.7,"education_score",-23.01
"16027022302","tract",2023,112.64,86.31,110.46,90.87,"education_score",-13.63
"16027022303","tract",2023,94.16,117.85,94.01,86.11,"education_score",10.26
"16027022400","tract",2023,112.32,91.83,103.43,113.81,"education_score",-12.86
"16029960100","tract",2023,99.05,85.62,116.52,158.97,"education_score",-9.62
"16029960200","tract",2023,114.43,70.27,107.72,95.83,"education_score",-21.56
"16031950100","tract",2023,103.81,74.87,112.06,123.62,"education_score",-13.21
"16031950200","tract",2023,101.41,86.07,129.47,111.77,"education_score",-11.98
"16031950300","tract",2023,111.1,96.21,119.64,105.26,"education_score",-14.73
"16031950400","tract",2023,121.87,83.53,106.16,88.99,"education_score",-23.26
"16031950500","tract",2023,106.57,84.55,131.07,131.98,"education_score",-18.15
"16031950600","tract",2023,119.58,86.13,138,107.55,"education_score",-28.5
"16033950100","tract",2023,118.76,70.89,109.95,115.05,"education_score",-25.21
"16035940001","tract",2023,NA,NA,NA,NA,"education_score",NA
"16035940002","tract",2023,95.88,74.19,82.66,101.13,"education_score",-0.15
"16035970100","tract",2023,98.89,94.28,87.78,124.72,"education_score",-0.21
"16037960200","tract",2023,91.09,73.67,70.26,152.26,"education_score",4.23
"16039960100","tract",2023,105.63,78.86,87.38,131.32,"education_score",-8.14
"16039960201","tract",2023,96.04,103.78,121.51,84.84,"education_score",-0.01
"16039960202","tract",2023,102.29,93.21,110.78,97.58,"education_score",-6.79
"16039960300","tract",2023,116.83,92.62,84.59,152.74,"education_score",-13.65
"16039960401","tract",2023,107.57,93.88,98.08,95.83,"education_score",-7.1
"16039960402","tract",2023,119.1,99.59,90.18,106.4,"education_score",-14.45
"16039960500","tract",2023,81.72,89.53,120.72,97.73,"education_score",7.17
"16041970100","tract",2023,97.61,72.06,142.33,111.24,"education_score",-16.42
"16041970200","tract",2023,95.36,88.89,103.26,132.76,"education_score",-2.6
"16043970100","tract",2023,89.68,95.81,82.87,88.99,"education_score",10.83
"16043970200","tract",2023,96.6,67.25,93.65,126.11,"education_score",-5.48
"16043970301","tract",2023,107.83,60.96,110.51,140.01,"education_score",-20.24
"16043970302","tract",2023,107.29,89.46,119.59,87.17,"education_score",-12.67
"16045960100","tract",2023,99.52,91.05,101.26,109.51,"education_score",-3.92
"16045960200","tract",2023,107.64,76.73,101.32,95.83,"education_score",-11.8
"16045960301","tract",2023,96.66,71.91,91.56,85.35,"education_score",-2.19
"16045960302","tract",2023,109.3,85.16,75.88,121.09,"education_score",-5.91
"16047960101","tract",2023,123.07,53.77,116.29,114.1,"education_score",-32.49
"16047960102","tract",2023,99,83.69,110.38,135.94,"education_score",-6.42
"16047960201","tract",2023,139.64,74.16,118.69,111.37,"education_score",-42.35
"16047960202","tract",2023,111.27,90.07,78.88,107.12,"education_score",-7.48
"16049940000","tract",2023,102.95,79.73,89.84,106.73,"education_score",-5.82
"16049960100","tract",2023,105.84,94.01,67.62,105.54,"education_score",0.98
"16049960201","tract",2023,86.18,90.45,61.97,146.32,"education_score",16.34
"16049960202","tract",2023,95.89,88.42,85.73,83.31,"education_score",4.62
"16049960300","tract",2023,106.95,83.77,107.01,114.06,"education_score",-11.2
"16049960400","tract",2023,94.36,86.39,82.32,529.86,"education_score",13.74
"16051960100","tract",2023,113,74.39,129.16,136.24,"education_score",-25.29
"16051960200","tract",2023,103.22,88.66,136.14,105.88,"education_score",-14.35
"16051960301","tract",2023,83.39,92.43,154.9,116.34,"education_score",-3.41
"16051960302","tract",2023,88.34,78.04,103.14,118.6,"education_score",1.98
"16051960401","tract",2023,99.79,85.33,152.32,98.01,"education_score",-15.89
"16051960402","tract",2023,94.93,76.96,119.06,98.41,"education_score",-6.66
"16053970100","tract",2023,135.95,72.42,113.49,105.69,"education_score",-37.7
"16053970200","tract",2023,149.44,85.72,129.07,109.51,"education_score",-50.06
"16053970300","tract",2023,133.64,78.65,123.4,110.91,"education_score",-37.51
"16053970400","tract",2023,169.99,82.24,122.1,105.94,"education_score",-62.94
"16053970501","tract",2023,114.47,78.36,112.04,84.92,"education_score",-18.78
"16053970502","tract",2023,118.66,83.8,98.14,99.36,"education_score",-18.78
"16055000101","tract",2023,102.85,78.9,100.05,104.46,"education_score",-7.18
"16055000102","tract",2023,87.13,110,85.76,119.62,"education_score",13.98
"16055000201","tract",2023,99.95,108.78,97.96,98.14,"education_score",2.07
"16055000202","tract",2023,95.05,96.84,93.46,88.99,"education_score",3.93
"16055000203","tract",2023,95.46,99.98,86.11,101.8,"education_score",5.34
"16055000301","tract",2023,99.95,71.47,96.29,111.09,"education_score",-7.74
"16055000303","tract",2023,92.12,98.44,103.06,102.67,"education_score",4.25
"16055000304","tract",2023,99.87,97.4,114.09,121.25,"education_score",-5.56
"16055000401","tract",2023,100.33,83.7,90.97,88.99,"education_score",-2.8
"16055000402","tract",2023,91.51,97.52,106.46,170.85,"education_score",0.6
"16055000501","tract",2023,107.67,121.36,98.09,88.99,"education_score",-0.53
"16055000502","tract",2023,94.88,86.5,87.87,102.67,"education_score",2.46
"16055000503","tract",2023,88.24,89.65,124.62,97.4,"education_score",0.69
"16055000601","tract",2023,95.79,110.26,92.4,84.09,"education_score",7.29
"16055000602","tract",2023,99.33,107.1,102.72,97.14,"education_score",0.28
"16055000701","tract",2023,79.81,94.23,117.95,122.28,"education_score",10.42
"16055000702","tract",2023,90.86,94.83,117.81,112.29,"education_score",-0.09
"16055000703","tract",2023,87.27,101.45,110.5,128.92,"education_score",6.25
"16055000704","tract",2023,88.66,83.96,138.45,88.99,"education_score",-4.06
"16055000800","tract",2023,93.65,77.11,84.63,101.84,"education_score",2.49
"16055000901","tract",2023,109.3,87.8,85.36,96.32,"education_score",-7.53
"16055000902","tract",2023,92.74,92.72,62.33,187.18,"education_score",13.74
"16055001002","tract",2023,87.78,89.32,92.21,99.57,"education_score",7.92
"16055001003","tract",2023,88.09,74.4,105.4,112.92,"education_score",0.99
"16055001004","tract",2023,101.37,87.17,76.87,84.58,"education_score",1.42
"16055001100","tract",2023,94.58,79.05,90.48,143.68,"education_score",1.39
"16055001201","tract",2023,85.97,89.5,114.79,117.92,"education_score",4.59
"16055001202","tract",2023,93.39,92.51,88.3,95.83,"education_score",4.81
"16055001300","tract",2023,98.65,108.83,94.29,112.22,"education_score",3.13
"16055001400","tract",2023,91.08,103.32,76.03,100.47,"education_score",12.88
"16055001500","tract",2023,91.43,104.36,69.38,127.74,"education_score",12.68
"16055001600","tract",2023,80.58,82.76,85.56,88.99,"education_score",14.15
"16055001700","tract",2023,82.18,107.24,86.13,87,"education_score",18.88
"16055001801","tract",2023,81.78,116.7,93.25,83.69,"education_score",20.63
"16055001802","tract",2023,85.26,97.97,97.53,88.99,"education_score",11.63
"16055001901","tract",2023,86.69,100.68,69.34,105.54,"education_score",16.84
"16055001902","tract",2023,81.49,102.2,80.13,82.15,"education_score",19.67
"16055002000","tract",2023,85.29,121.69,83.84,89.81,"education_score",21.34
"16055940000","tract",2023,91.01,99.13,83.02,108.95,"education_score",9.74
"16057005101","tract",2023,81.44,92.35,91.57,87.65,"education_score",15.41
"16057005102","tract",2023,80.99,72.75,127.62,114.15,"education_score",3.34
"16057005200","tract",2023,78.68,96.02,114.76,134.8,"education_score",10.63
"16057005301","tract",2023,81.95,105.01,100.31,88.99,"education_score",15.89
"16057005302","tract",2023,84.44,83.94,131.67,95.83,"education_score",2.31
"16057005400","tract",2023,NA,NA,NA,NA,"education_score",NA
"16057005500","tract",2023,93.26,89.7,99.75,113.37,"education_score",1.96
"16057005600","tract",2023,89.04,99.57,85.57,131.06,"education_score",9.73
"16057005700","tract",2023,89.46,98.37,86.43,124.22,"education_score",9.36
"16059970100","tract",2023,92.36,66.67,68.73,88.99,"education_score",4.47
"16059970200","tract",2023,92.52,109.23,76.9,129.76,"education_score",11.42
"16059970300","tract",2023,103.72,98.79,108.69,114.98,"education_score",-7.22
"16061940001","tract",2023,102.77,71.25,97.5,126.94,"education_score",-9
"16061940002","tract",2023,106.11,75.72,100.58,123.07,"education_score",-12.04
"16061950300","tract",2023,NA,NA,NA,NA,"education_score",NA
"16063950100","tract",2023,117.69,74.96,107.92,151.51,"education_score",-23.8
"16065950101","tract",2023,93.79,94.69,144.63,108.4,"education_score",-7.18
"16065950102","tract",2023,88.08,75.85,170.8,139.37,"education_score",-14.83
"16065950103","tract",2023,105.84,98.38,131.9,85.39,"education_score",-10.94
"16065950200","tract",2023,90.86,60.58,127.67,83.98,"education_score",-6.79
"16065950301","tract",2023,NA,NA,NA,NA,"education_score",NA
"16065950303","tract",2023,NA,NA,NA,NA,"education_score",NA
"16065950304","tract",2023,80.56,71.01,135.74,88.99,"education_score",1.37
"16065950401","tract",2023,88.51,75.41,159.21,102.67,"education_score",-7.48
"16065950402","tract",2023,87.87,80.23,150.64,95.83,"education_score",-6.46
"16065950501","tract",2023,92.48,84.77,151.69,107.81,"education_score",-9.94
"16065950502","tract",2023,92.23,85.85,151.85,88.99,"education_score",-8.54
"16067970100","tract",2023,123.81,91.37,107.95,104.77,"education_score",-22.56
"16067970200","tract",2023,114.5,92.64,129.97,105.5,"education_score",-20.54
"16067970300","tract",2023,122.29,93.84,101.53,104.37,"education_score",-18.91
"16067970400","tract",2023,122.48,62.5,129.89,136.33,"education_score",-35.57
"16067970500","tract",2023,114.92,74.39,109.85,83.33,"education_score",-19.78
"16069940000","tract",2023,97.79,80.17,90.64,143.44,"education_score",-3.23
"16069960200","tract",2023,84.74,105.96,138.25,115.5,"education_score",3.64
"16069960300","tract",2023,97.89,90.21,90.4,88.99,"education_score",1.61
"16069960400","tract",2023,103.6,89.51,103.04,95.83,"education_score",-5.81
"16069960500","tract",2023,92.39,72.74,101.99,88.99,"education_score",-1.75
"16069960600","tract",2023,94.8,103.46,89.16,112.63,"education_score",6.11
"16069960700","tract",2023,88.44,98.62,103.21,109.51,"education_score",7.09
"16069960800","tract",2023,92.56,98,93.68,88.99,"education_score",6.18
"16069960900","tract",2023,95.31,106.99,89.28,107.97,"education_score",6.77
"16069961000","tract",2023,95.79,87.26,104.44,111.69,"education_score",-2.12
"16071960100","tract",2023,92.82,72.15,110.97,145.46,"education_score",-6
"16073950101","tract",2023,118.2,79.63,115.83,113.52,"education_score",-24.59
"16073950102","tract",2023,148.19,75.85,99.72,102.67,"education_score",-43.5
"16073950200","tract",2023,120.72,78.13,91.52,158.56,"education_score",-22.34
"16075960100","tract",2023,107.31,81.73,92.48,125.94,"education_score",-10.09
"16075960200","tract",2023,120.82,84.84,97.58,95.83,"education_score",-20.67
"16075960301","tract",2023,125.35,111.62,109.08,91.01,"education_score",-18.3
"16075960302","tract",2023,103.89,80.81,117.7,125.15,"education_score",-13.92
"16075960400","tract",2023,96.81,85.75,116.63,112.43,"education_score",-5.44
"16077960100","tract",2023,97.83,58.27,96.57,120.1,"education_score",-7.64
"16077960200","tract",2023,113.59,87.1,138.69,125.46,"education_score",-24.58
"16079960200","tract",2023,106.48,80.25,82.56,106.92,"education_score",-7.55
"16079960300","tract",2023,107.01,85.59,77.85,112.87,"education_score",-5.8
"16079960400","tract",2023,98.41,64.23,104.18,111.74,"education_score",-10.82
"16081960101","tract",2023,109.5,115.3,103.98,88.99,"education_score",-4.72
"16081960102","tract",2023,94.49,132.2,116.99,82.15,"education_score",9.4
"16081960103","tract",2023,128.06,80.9,81.57,85.59,"education_score",-22.55
"16081960104","tract",2023,93.89,103.66,83.45,136.13,"education_score",8.28
"16081960105","tract",2023,91.58,83.62,80.93,85.39,"education_score",7.69
"16081960106","tract",2023,78.8,108.16,117.35,84.77,"education_score",15.19
"16081960107","tract",2023,84.32,112.11,107.43,88.99,"education_score",13.27
"16083000200","tract",2023,90.88,90.69,114.43,122.24,"education_score",0.29
"16083000300","tract",2023,118.8,79.53,113.32,115.63,"education_score",-23.76
"16083000400","tract",2023,116.11,63.96,109.62,120.99,"education_score",-23.79
"16083000500","tract",2023,107.85,83.05,107.48,134.51,"education_score",-13.85
"16083000600","tract",2023,100.09,72.68,96.58,88.99,"education_score",-5.7
"16083000701","tract",2023,92.32,87.65,117.65,102.67,"education_score",-2.4
"16083000702","tract",2023,95.96,94.16,104.06,112.33,"education_score",-0.81
"16083000800","tract",2023,102.29,78.79,91.97,97.83,"education_score",-4.65
"16083000900","tract",2023,94.75,106.92,118.76,101.52,"education_score",1.02
"16083001001","tract",2023,102.9,94.17,116.86,128.96,"education_score",-8.92
"16083001002","tract",2023,101.1,87.98,101.57,105.4,"education_score",-5.59
"16083001100","tract",2023,122.3,75.64,73.12,171.04,"education_score",-20.63
"16083001201","tract",2023,95.41,87.33,116,88.99,"education_score",-4.75
"16083001202","tract",2023,133.1,84.45,97.88,98.54,"education_score",-28.41
"16083001301","tract",2023,102.19,94.38,132.06,131.34,"education_score",-12.59
"16083001302","tract",2023,116.13,81.02,117.12,108.21,"education_score",-21.83
"16083001600","tract",2023,118.25,85.43,106.02,114.36,"education_score",-19.73
"16085970100","tract",2023,88.7,53.99,61.84,122.07,"education_score",4.9
"16085970200","tract",2023,107.62,75.06,81.24,105.87,"education_score",-8.11
"16085970301","tract",2023,95.01,128.72,125.57,95.83,"education_score",4.99
"16085970302","tract",2023,93.77,59.96,100.44,100.32,"education_score",-6.61
"16087970100","tract",2023,95.27,82.62,89.71,138.44,"education_score",0.14
"16087970200","tract",2023,107.14,83.27,92.79,102.67,"education_score",-7.62
"16087970300","tract",2023,109.27,83.09,105,112.95,"education_score",-13.89
"16001000101","tract",2023,87.99,93.86,77.98,88.99,"education_score",112.8
"16001000102","tract",2023,91.68,148.33,67.07,125.63,"education_score",125.12
"16001000201","tract",2023,78.45,114.21,76.55,85.78,"education_score",126.75
"16001000202","tract",2023,74,114.99,93.77,115.52,"education_score",125.17
"16001000302","tract",2023,84.87,93.76,89.66,98.32,"education_score",112.95
"16001000303","tract",2023,79.15,98.43,52.83,82.15,"education_score",126.47
"16001000305","tract",2023,74.94,106.37,96.96,101.64,"education_score",122.02
"16001000306","tract",2023,81.45,85.48,98.91,100.52,"education_score",111.09
"16001000401","tract",2023,87.56,111.58,97.78,116.17,"education_score",113.01
"16001000402","tract",2023,91.28,102.22,84.56,116.75,"education_score",110.1
"16001000501","tract",2023,76.66,101.55,90.27,98.57,"education_score",120.84
"16001000502","tract",2023,76.6,102.93,85.11,112.66,"education_score",121.69
"16001000601","tract",2023,85.62,107.39,105.43,105.01,"education_score",112.08
"16001000602","tract",2023,75.19,111.18,84.71,133.26,"education_score",124.92
"16001000701","tract",2023,83.84,111.4,86.44,120.39,"education_score",118.45
"16001000703","tract",2023,76.4,134.29,104.54,105.11,"education_score",127.03
"16001000704","tract",2023,78.93,100.77,106.42,89.61,"education_score",115.83
"16001000803","tract",2023,84.46,106.24,92.68,101.38,"education_score",115.56
"16001000805","tract",2023,71.73,124.97,95.86,100.42,"education_score",129.52
"16001000806","tract",2023,86.07,94.53,86.84,84.01,"education_score",113.66
"16001000807","tract",2023,82.55,99.13,87.49,87.65,"education_score",117.57
"16001000808","tract",2023,70.72,112.15,67.04,104.04,"education_score",134.08
"16001000809","tract",2023,79.5,109.97,96.92,116.97,"education_score",118.93
"16001000810","tract",2023,81.33,104.14,79.56,106.64,"education_score",119.83
"16001000901","tract",2023,82.39,95.36,99.49,103.96,"education_score",114.61
"16001000902","tract",2023,NA,NA,NA,NA,"education_score",NA
"16001001001","tract",2023,78.01,108.94,83.09,92.46,"education_score",124.14
"16001001002","tract",2023,81.79,79.73,143.86,96.32,"education_score",103.05
"16001001003","tract",2023,87,97.02,93.91,101.93,"education_score",110.84
"16001001100","tract",2023,114.12,75.04,114.33,118.09,"education_score",78.25
"16001001201","tract",2023,92.97,76.62,88.09,104.12,"education_score",102.4
"16001001203","tract",2023,96.31,103.8,102.09,100.28,"education_score",103.31
"16001001204","tract",2023,99.43,81.51,92.54,85.04,"education_score",98.13
"16001001401","tract",2023,89.3,92.77,83.27,95.41,"education_score",111.06
"16001001402","tract",2023,93.95,97.34,80.99,84.84,"education_score",108.25
"16001001500","tract",2023,86,99.06,99.31,122.84,"education_score",109.98
"16001001600","tract",2023,87.71,79.61,85.6,123.18,"education_score",107.49
"16001001701","tract",2023,100.97,78.14,110.58,101.45,"education_score",91.23
"16001001702","tract",2023,88.96,82.22,92.62,85.04,"education_score",106.8
"16001001800","tract",2023,85.54,90.68,80.86,120.39,"education_score",112.1
"16001001900","tract",2023,96.14,116.65,116.32,98.96,"education_score",103.51
"16001002000","tract",2023,127.28,77.51,89.66,125.37,"education_score",73.86
"16001002100","tract",2023,87.65,108.65,84.14,86.91,"education_score",116.2
"16001002223","tract",2023,97.3,122.53,108.56,98.8,"education_score",105.72
"16001002225","tract",2023,86.96,117.07,117.15,88.99,"education_score",110.27
"16001002226","tract",2023,84.31,95.32,100.8,84.77,"education_score",111.04
"16001002227","tract",2023,96.23,103.27,106.34,86.26,"education_score",103.32
"16001002228","tract",2023,93.98,90.74,110.57,99.09,"education_score",100.2
"16001002229","tract",2023,85.66,109.8,107.76,132.57,"education_score",109.32
"16001002230","tract",2023,90.83,90.17,100.57,86.41,"education_score",105.22
"16001002231","tract",2023,92.4,112.05,87.93,119.75,"education_score",111.63
"16001002313","tract",2023,90.04,81.1,85.13,112.79,"education_score",104.93
"16001002314","tract",2023,89.29,89.6,100.57,84.39,"education_score",105.15
"16001002315","tract",2023,85.95,116.28,99.38,82.15,"education_score",115.5
"16001002316","tract",2023,96.41,95.98,89.66,94.21,"education_score",104.45
"16001002317","tract",2023,119.1,91.63,109.21,89.42,"education_score",80.79
"16001002318","tract",2023,90.87,85.73,77.08,136.74,"education_score",107.22
"16001002319","tract",2023,86.7,101.5,97.11,88.99,"education_score",110.7
"16001002412","tract",2023,87.5,102.82,101.77,84.16,"education_score",110.35
"16001002414","tract",2023,106.45,76.42,95.37,99.61,"education_score",89.54
"16001002415","tract",2023,94.36,101.83,86.34,90.37,"education_score",107.58
"16001002416","tract",2023,82.32,96.74,108.79,115.16,"education_score",109.74
"16001002417","tract",2023,90.69,104.92,88.98,117.15,"education_score",110.84
"16001002418","tract",2023,89.39,94.33,85.64,110.65,"education_score",109.37
"16001002419","tract",2023,83.23,94.31,106.74,88.99,"education_score",110.43
"16001010101","tract",2023,82.16,136.06,102.17,107.21,"education_score",122.58
"16001010102","tract",2023,83.25,108.75,111.47,105.42,"education_score",112.5
"16001010224","tract",2023,78.26,109.03,110.78,101.6,"education_score",117.78
"16001010226","tract",2023,86.1,107.28,104.83,92.31,"education_score",110.33
"16001010227","tract",2023,85.94,83.68,86.69,101.45,"education_score",108.66
"16001010228","tract",2023,84.79,86.02,109.91,88.74,"education_score",106.26
"16001010229","tract",2023,81.93,94.93,105.52,88.99,"education_score",111.03
"16001010230","tract",2023,85.19,93.84,128.47,88.99,"education_score",103.73
"16001010231","tract",2023,77.92,79.88,115.64,150.13,"education_score",110.06
"16001010232","tract",2023,99.18,125.74,104.76,146.24,"education_score",105.15
"16001010233","tract",2023,80.89,97.87,86.32,90.25,"education_score",117.81
"16001010234","tract",2023,94.32,81.04,74.08,88.99,"education_score",105.89
"16001010235","tract",2023,87.16,89.47,102.48,100.25,"education_score",106.91
"16001010236","tract",2023,83.81,81.63,72.72,86.41,"education_score",115.45
"16001010237","tract",2023,91.78,92.89,94.49,120.41,"education_score",104.93
"16001010336","tract",2023,90.19,114.98,102.47,96.69,"education_score",112.42
"16001010337","tract",2023,89.21,109.32,108.31,95.83,"education_score",108.32
"16001010338","tract",2023,85.36,112.98,114.23,98.88,"education_score",111.65
"16001010339","tract",2023,79.97,91.28,112.26,99.95,"education_score",111.51
"16001010340","tract",2023,87.72,100.12,89.1,169.39,"education_score",109.75
"16001010341","tract",2023,77.36,105.17,128.78,100.79,"education_score",112.68
"16001010342","tract",2023,81.15,100.08,111.29,97.85,"education_score",111.19
"16001010343","tract",2023,77.78,91.33,90.19,85.86,"education_score",118.05
"16001010344","tract",2023,95.22,97.08,114.26,102.67,"education_score",98.3
"16001010345","tract",2023,85.14,95.7,146.73,106.64,"education_score",98.97
"16001010346","tract",2023,95.49,94.52,84.83,140.8,"education_score",106.15
"16001010347","tract",2023,104.61,88.62,88.31,105.69,"education_score",95.25
"16001010348","tract",2023,100.78,106.55,104.01,84.42,"education_score",100.39
"16001010349","tract",2023,80.91,106.25,126.34,95.83,"education_score",109.36
"16001010350","tract",2023,82.73,94.28,74.51,87.99,"education_score",118.04
"16001010351","tract",2023,90.86,106.54,124.5,113.16,"education_score",102.18
"16001010352","tract",2023,80.52,94.59,108.82,88.99,"education_score",111.39
"16001010353","tract",2023,80.14,121.75,146.05,97.45,"education_score",110.52
"16001010354","tract",2023,81.06,94.92,125.01,98.31,"education_score",107.82
"16001010355","tract",2023,78.6,111.07,108.44,82.15,"education_score",118.33
"16001010356","tract",2023,90.58,88.91,103.01,95.83,"education_score",102.93
"16001010357","tract",2023,87.29,137.3,133.78,84.82,"education_score",112.63
"16001010358","tract",2023,78.96,92.72,128.58,104.45,"education_score",107.12
"16001010359","tract",2023,82.25,94.26,93.78,108.39,"education_score",113.65
"16001010360","tract",2023,88,98.1,104.94,136.12,"education_score",106
"16001010361","tract",2023,80.21,88.81,99.55,87.21,"education_score",113.29
"16001010362","tract",2023,92.36,90.64,151.93,99.26,"education_score",91.49
"16001010363","tract",2023,83.67,101.88,127.71,88.99,"education_score",107.19
"16001010364","tract",2023,114.98,88.44,128.59,83.47,"education_score",79.14
"16001010365","tract",2023,90.15,104.05,95.05,177.37,"education_score",109.64
"16001010366","tract",2023,85,87.84,95.02,100.88,"education_score",108.95
"16001010367","tract",2023,90.24,99.27,116.47,97.47,"education_score",103
"16001010368","tract",2023,90.12,92.66,92.7,135.33,"education_score",104.6
"16001010369","tract",2023,77.29,82.27,88.74,95.83,"education_score",115.4
"16001010370","tract",2023,89.65,96.83,93.02,126.4,"education_score",108.89
"16001010371","tract",2023,89.45,91.97,175.77,98.78,"education_score",88.21
"16001010403","tract",2023,83.2,98.65,93.71,104.89,"education_score",113.74
"16001010404","tract",2023,104.48,96.42,87.99,162.92,"education_score",97.5
"16001010405","tract",2023,107.29,83.53,135.21,85.88,"education_score",82.08
"16001010406","tract",2023,85.73,82.74,129.68,133.49,"education_score",98.02
"16001010407","tract",2023,90.77,76.57,151.4,119.09,"education_score",88.22
"16001010408","tract",2023,99.36,109.59,115.54,88.99,"education_score",100.15
"16001010409","tract",2023,84.53,87.58,100.38,105.39,"education_score",107.89
"16001010410","tract",2023,98.48,91.86,126.44,97.43,"education_score",92.34
"16001010411","tract",2023,87.93,103.49,104.55,86.09,"education_score",109.04
"16001010501","tract",2023,NA,NA,NA,NA,"education_score",NA
"16001010503","tract",2023,90.52,106.24,120.48,106.48,"education_score",104.02
"16001010505","tract",2023,79.31,112.38,121.34,113.65,"education_score",115.45
"16001010506","tract",2023,87.52,117.03,112.04,85.48,"education_score",111.5
"16003950100","tract",2023,90.16,97.7,91.08,112.92,"education_score",108.2
"16003950200","tract",2023,102.08,75.97,82.79,110.88,"education_score",94.34
"16005000200","tract",2023,90.95,93.29,111.12,98.68,"education_score",102.09
"16005000301","tract",2023,90.33,93.37,125.51,95.83,"education_score",99.17
"16005000302","tract",2023,96.39,75.08,119.53,114.06,"education_score",90.72
"16005000400","tract",2023,90.87,102.32,122.75,111.69,"education_score",100.74
"16005000500","tract",2023,103.65,98.91,129.63,89.51,"education_score",91.41
"16005000600","tract",2023,92.15,102.16,74.98,95.83,"education_score",111.78
"16005000700","tract",2023,84.33,71.37,127.07,88.99,"education_score",101.47
"16005000800","tract",2023,96.76,74.86,135.65,88.99,"education_score",90.05
"16005000900","tract",2023,95.06,86.97,88.83,102.66,"education_score",103.07
"16005001000","tract",2023,89.81,70.6,111.64,88.99,"education_score",97.79
"16005001102","tract",2023,86.93,89.41,113.14,105.23,"education_score",104.07
"16005001103","tract",2023,90.07,97.57,143.62,126.7,"education_score",97.15
"16005001104","tract",2023,91.58,111.33,115.84,88.99,"education_score",106.08
"16005001200","tract",2023,86.87,92.8,137.62,99.23,"education_score",99
"16005001300","tract",2023,88.56,76.52,106.6,95.22,"education_score",101.4
"16005001400","tract",2023,102.02,73.92,118.39,95.83,"education_score",88.12
"16005001500","tract",2023,100.65,79.4,117.93,109.51,"education_score",88.06
"16005001601","tract",2023,88.12,85.63,85.35,95.83,"education_score",108.12
"16005001602","tract",2023,95.61,86.87,111.86,115.88,"education_score",96.04
"16005001603","tract",2023,94.36,60.07,80.99,101.72,"education_score",98.74
"16005001700","tract",2023,88.37,101.16,117.5,88.99,"education_score",105.09
"16005001900","tract",2023,95.47,83.65,97.48,143.96,"education_score",97.55
"16005940000","tract",2023,106.74,102.23,100.77,88.99,"education_score",94.11
"16005981800","tract",2023,100.74,66.35,98.57,125.77,"education_score",94.22
"16007950100","tract",2023,99.1,64.23,108.12,119.51,"education_score",88.97
"16007950200","tract",2023,96.43,73.57,118.71,127.37,"education_score",90.79
"16009940000","tract",2023,104.68,90.46,100.95,127.43,"education_score",91.89
"16009950100","tract",2023,107.23,84.27,82.89,112.17,"education_score",93.23
"16011940000","tract",2023,106.89,87.47,125.01,101.41,"education_score",85.21
"16011950101","tract",2023,98.8,79.98,126.41,102.67,"education_score",89.17
"16011950102","tract",2023,105,83.46,117.51,126.03,"education_score",86.27
"16011950200","tract",2023,100.77,92.71,115.92,112.99,"education_score",93.21
"16011950300","tract",2023,121.5,66.22,121.72,111.67,"education_score",69.33
"16011950400","tract",2023,93.65,80.88,106.98,138.39,"education_score",95.95
"16011950501","tract",2023,93.76,96.05,131.37,98.64,"education_score",95.95
"16011950502","tract",2023,116.44,82.2,108.67,122.38,"education_score",78.85
"16011950600","tract",2023,108.1,84.94,131.57,136.93,"education_score",81.77
"16011950700","tract",2023,101.93,68.86,128.62,146.33,"education_score",81.32
"16013960101","tract",2023,147.23,82.42,110.97,102.02,"education_score",56.26
"16013960102","tract",2023,81.47,87.88,93.79,108.03,"education_score",112.94
"16013960201","tract",2023,93.79,109.41,117.49,102.67,"education_score",103.08
"16013960202","tract",2023,102.46,93.74,111.24,124.8,"education_score",92.17
"16013960301","tract",2023,71.05,113.13,48.58,106.12,"education_score",136.96
"16013960302","tract",2023,86.5,89.63,51.03,129.4,"education_score",120.68
"16013960501","tract",2023,100.61,77.66,89.19,122.65,"education_score",98.83
"16013960502","tract",2023,81.8,100.64,59.48,88.38,"education_score",125.36
"16015950201","tract",2023,85.95,89.14,73.92,88.18,"education_score",114.93
"16015950202","tract",2023,95.88,83.77,74.79,154.47,"education_score",104.14
"16015950203","tract",2023,90.18,104.37,79.2,132.95,"education_score",111.55
"16017950100","tract",2023,96.83,70.05,68.48,112.6,"education_score",101.11
"16017950201","tract",2023,86.75,75.82,76.69,85.61,"education_score",110.88
"16017950202","tract",2023,83.25,76.19,87.79,104.92,"education_score",110.69
"16017950203","tract",2023,97.15,80.75,91.79,113.35,"education_score",97.24
"16017950300","tract",2023,94.18,98.6,102.56,88.99,"education_score",103.8
"16017950401","tract",2023,97,73.55,71.61,104.83,"education_score",102.71
"16017950402","tract",2023,92.99,82.5,92.68,133.92,"education_score",102.34
"16017950403","tract",2023,84.75,100.48,99.78,135.22,"education_score",110.42
"16017950500","tract",2023,98.59,101.94,85.26,111.94,"education_score",102.5
