"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"28025950300","tract",2023,131.95,78.09,109.8,85.09,"education_score",67.07
"28025950400","tract",2023,111.54,79.06,100.93,119.11,"education_score",85.04
"28025950500","tract",2023,104.56,74.04,94.46,95.83,"education_score",91.96
"28027950100","tract",2023,118.05,77.49,114.25,95.83,"education_score",76.68
"28027950200","tract",2023,93.01,87.26,115.06,95.83,"education_score",99.88
"28027950300","tract",2023,126.08,78.96,95.25,88.99,"education_score",76.34
"28027950400","tract",2023,108.37,79.32,132.16,99.64,"education_score",81.73
"28027950500","tract",2023,116.41,73.03,99.37,131.46,"education_score",79.32
"28027950600","tract",2023,105.03,143.09,79.96,138.55,"education_score",111.91
"28027950700","tract",2023,114.54,92.81,126.63,105.87,"education_score",80.75
"28029950101","tract",2023,113.94,110.88,91.89,104.83,"education_score",94.72
"28029950102","tract",2023,96.74,88.32,109.38,87.71,"education_score",97.55
"28029950200","tract",2023,114.13,103.22,79.26,88.99,"education_score",93.69
"28029950300","tract",2023,98.32,87.98,100.41,84.12,"education_score",98.5
"28029950400","tract",2023,109.12,91.96,121.14,112.75,"education_score",85.06
"28029950501","tract",2023,98.33,90.87,120.94,88.99,"education_score",95.12
"28029950502","tract",2023,106.05,89.37,81.82,86.17,"education_score",96.34
"28029950600","tract",2023,101.84,89.77,97.2,87.04,"education_score",96.47
"28031950100","tract",2023,107.15,64.09,76.54,88.99,"education_score",92.07
"28031950200","tract",2023,97.99,78.76,85.96,109.51,"education_score",100.3
"28031950300","tract",2023,95.8,58.41,106.91,88.99,"education_score",92.73
"28031950401","tract",2023,110.96,76.24,95.91,102.67,"education_score",86.62
"28031950402","tract",2023,113.57,103.86,97.6,84.59,"education_score",91.83
"28033070101","tract",2023,102.19,85.77,115.6,136.03,"education_score",89.15
"28033070102","tract",2023,104.69,108.38,85.75,88.99,"education_score",102.15
"28033070210","tract",2023,100.2,113.77,107.64,88.99,"education_score",100.36
"28033070221","tract",2023,118.8,62.86,113.23,84.86,"education_score",73.07
"28033070222","tract",2023,90.99,83.24,68.39,83.25,"education_score",110.34
"28033070310","tract",2023,94.57,83.32,103.02,86.11,"education_score",99.89
"28033070322","tract",2023,100.85,87.39,118.96,95.83,"education_score",91.28
"28033070323","tract",2023,117.63,63.85,120.96,85.15,"education_score",73.71
"28033070324","tract",2023,104.98,69.16,134.41,88.99,"education_score",80.31
"28033070325","tract",2023,110.21,92.57,144.1,110.43,"education_score",78.93
"28033070411","tract",2023,96.4,76.26,160.94,86.06,"education_score",83.98
"28033070412","tract",2023,95.25,72.89,108.39,117.63,"education_score",93.32
"28033070421","tract",2023,104.43,97.33,127.48,85.04,"education_score",89.73
"28033070422","tract",2023,129.01,87.04,117.11,88.99,"education_score",68.92
"28033070521","tract",2023,102.64,101.87,96.31,109.61,"education_score",98.5
"28033070522","tract",2023,106.72,90.71,119.45,88.99,"education_score",87.67
"28033070523","tract",2023,99.87,99.65,99.35,83.41,"education_score",100.57
"28033070524","tract",2023,94.46,92.54,103.2,111.66,"education_score",101.94
"28033070610","tract",2023,98.27,74.98,83.62,88.67,"education_score",99.19
"28033070631","tract",2023,84.86,104.71,105.48,100.6,"education_score",111.46
"28033070632","tract",2023,93.57,98.28,94.39,102.67,"education_score",106.2
"28033070633","tract",2023,90.29,110.69,109.82,88.99,"education_score",107.1
"28033070634","tract",2023,92.38,134.91,95.54,113.65,"education_score",117.75
"28033070635","tract",2023,89.78,102.4,101.48,82.8,"education_score",108.91
"28033070721","tract",2023,105.18,99.81,135.8,83.11,"education_score",88.94
"28033070722","tract",2023,92.89,101.6,125.58,119.09,"education_score",99.22
"28033070723","tract",2023,98.62,129.9,118.07,100.14,"education_score",104.62
"28033070724","tract",2023,92.05,103.65,105.14,88.18,"education_score",106.09
"28033070811","tract",2023,85.08,93.81,73.62,88.99,"education_score",115.77
"28033070812","tract",2023,99.68,111.42,97.16,83.97,"education_score",102.79
"28033070821","tract",2023,94.29,95.38,100.01,122.67,"education_score",102.29
"28033070822","tract",2023,102.62,84.3,110.7,84.05,"education_score",91.52
"28033070830","tract",2023,82.35,103.61,110.99,125.26,"education_score",110.16
"28033070900","tract",2023,98.18,93.37,121.92,88.99,"education_score",94.45
"28033071001","tract",2023,102.39,106.13,109.25,102.67,"education_score",97.67
"28033071002","tract",2023,85.43,106.79,133.75,84.28,"education_score",106.1
"28033071121","tract",2023,110.26,82.4,137.44,88.99,"education_score",80.21
"28033071122","tract",2023,85.67,86.57,105.73,84.74,"education_score",107.61
"28033071123","tract",2023,84.8,106.08,94.94,98.64,"education_score",114.7
"28033071124","tract",2023,111.15,91.11,102.22,92.7,"education_score",88.78
"28033071200","tract",2023,106.71,102.36,102.48,94.48,"education_score",95.1
"28035000200","tract",2023,94.16,95.59,73.24,90.37,"education_score",110.89
"28035000300","tract",2023,110.91,77.31,119.9,88.99,"education_score",80.67
"28035000500","tract",2023,124.31,95.43,76.52,90.87,"education_score",85.34
"28035000601","tract",2023,110.84,96.43,88.7,122.49,"education_score",91.4
"28035000602","tract",2023,106.55,51.41,152.9,95.83,"education_score",73.04
"28035000700","tract",2023,79.13,82.64,81.74,105.88,"education_score",116.31
"28035000800","tract",2023,85.2,75.7,87.5,97.77,"education_score",108.98
"28035000900","tract",2023,NA,NA,NA,NA,"education_score",NA
"28035001000","tract",2023,90.96,105.16,129.52,89.15,"education_score",103.67
"28035001100","tract",2023,108.77,78.26,124.15,99.04,"education_score",82
"28035010101","tract",2023,89.19,104.56,116.5,84.21,"education_score",105.34
"28035010103","tract",2023,84.82,83.57,106.11,112.33,"education_score",104.97
"28035010104","tract",2023,103.05,93.36,125.41,85.45,"education_score",90.51
"28035010201","tract",2023,87.03,83.16,91.81,98.72,"education_score",107.63
"28035010202","tract",2023,97.58,72.44,104.38,95.83,"education_score",95.75
"28035010300","tract",2023,98.24,79.06,95.59,88.99,"education_score",97.54
"28035010400","tract",2023,109.37,75.14,92.68,88.99,"education_score",88.46
"28035010500","tract",2023,108.53,93.14,123.33,125.33,"education_score",86.62
"28035010601","tract",2023,90.3,76.63,84.59,99.97,"education_score",105.18
"28035010602","tract",2023,95.81,72.92,128.56,104.8,"education_score",88.85
"28035010700","tract",2023,101.82,90.63,80.18,146.65,"education_score",100.34
"28037950101","tract",2023,119.84,34.74,124.39,127.85,"education_score",63.11
"28037950102","tract",2023,97.91,80.33,97.92,87,"education_score",98.3
"28037950200","tract",2023,107.92,61.16,97.18,86.14,"education_score",86.31
"28039950101","tract",2023,100.3,78.42,100.51,98.38,"education_score",94.65
"28039950102","tract",2023,105.27,81.15,113,96.9,"education_score",87.6
"28039950200","tract",2023,114.56,75.68,93.08,113.34,"education_score",83.84
"28039950302","tract",2023,98.1,62.8,103.55,98.65,"education_score",91.31
"28039950303","tract",2023,92.2,118.12,105.18,112.18,"education_score",108.78
"28039950304","tract",2023,107.37,66.35,98.63,94.21,"education_score",87.48
"28041950101","tract",2023,95.92,118.39,99.93,100.97,"education_score",106.92
"28041950102","tract",2023,NA,NA,NA,NA,"education_score",NA
"28041950201","tract",2023,105.73,84.74,97.33,104.46,"education_score",92.91
"28041950202","tract",2023,101.76,55.38,116.8,118.42,"education_score",82.46
"28043950101","tract",2023,120.31,89.16,84.68,87.26,"education_score",85.46
"28043950102","tract",2023,102.69,74.87,122.08,106.3,"education_score",86.08
"28043950201","tract",2023,101.99,66.4,87.13,96.32,"education_score",94.27
"28043950202","tract",2023,105.79,79.06,115.44,87.21,"education_score",86.26
"28043950300","tract",2023,125.32,82.92,124.93,83.4,"education_score",69.58
"28043950400","tract",2023,105.55,65.19,93.35,89.71,"education_score",88.94
"28043950500","tract",2023,93.5,79.83,92.85,102.67,"education_score",101.27
"28045030101","tract",2023,94.34,84.47,63.39,82.15,"education_score",109.81
"28045030102","tract",2023,108.57,77.92,89.75,115.7,"education_score",90.06
"28045030201","tract",2023,90.52,75.59,92.11,91.15,"education_score",103.47
"28045030202","tract",2023,86.88,111.68,72.76,87.4,"education_score",119.66
"28045030203","tract",2023,105.47,89.94,92.5,103.59,"education_score",93.91
"28045030301","tract",2023,90.33,60.03,86.71,102.67,"education_score",100.31
"28045030302","tract",2023,108.81,113.85,78.01,90.37,"education_score",101.34
"28045030303","tract",2023,114.94,39.92,112.76,99.66,"education_score",73.65
"28045030304","tract",2023,102.42,92.27,93.33,87.04,"education_score",97.39
"28045030400","tract",2023,110.63,92.76,78.57,97.9,"education_score",94.6
"28045030501","tract",2023,105.83,79.46,75.59,86.01,"education_score",95.98
"28045030502","tract",2023,83.2,109.03,66.44,91.6,"education_score",124.36
"28045030503","tract",2023,85.71,84.3,77.9,83.43,"education_score",113.25
"28045030603","tract",2023,95.05,55.3,134.1,84.74,"education_score",86.95
"28045030604","tract",2023,104.11,88.47,103.47,117,"education_score",92.43
"28045030605","tract",2023,114.8,97.32,98.82,85.95,"education_score",88.45
"28045030606","tract",2023,97.29,112.15,70.18,182.07,"education_score",112.01
"28045990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"28047000600","tract",2023,104.2,86.57,72.12,122.45,"education_score",98.48
"28047000900","tract",2023,NA,NA,NA,NA,"education_score",NA
"28047001203","tract",2023,86.57,85.29,140.8,84.89,"education_score",97.69
"28047001204","tract",2023,116.91,74.53,116.01,118.79,"education_score",75.51
"28047001205","tract",2023,76.33,73.15,82.48,84.94,"education_score",117.18
"28047001206","tract",2023,96.92,86.69,71.98,92.1,"education_score",104.7
"28047001207","tract",2023,88.79,100.11,165.74,87.76,"education_score",93.47
"28047001301","tract",2023,95.63,76.6,77.31,125.77,"education_score",105.48
"28047001302","tract",2023,84.86,98.62,78.89,82.15,"education_score",116.29
"28047001401","tract",2023,94.3,71.6,67.9,89.81,"education_score",105.66
"28047001402","tract",2023,89.29,86.97,66.42,93.49,"education_score",113.66
"28047001503","tract",2023,108.05,73.82,80.33,85.81,"education_score",92.65
"28047001504","tract",2023,85.85,75.7,63.44,161.55,"education_score",114.91
"28047001505","tract",2023,78.72,75.92,110.28,86.61,"education_score",108.88
"28047001506","tract",2023,98.74,91.44,124.77,85.74,"education_score",93.47
"28047001600","tract",2023,95.33,95.96,111.66,95.83,"education_score",100.59
"28047001701","tract",2023,100.3,68.51,61.45,102.67,"education_score",99.89
"28047001702","tract",2023,86.46,99.3,91.39,91.93,"education_score",111.33
"28047001703","tract",2023,100.35,76.97,119.65,125.76,"education_score",89.99
"28047001800","tract",2023,123.03,89.13,123.44,83.17,"education_score",74.21
"28047001900","tract",2023,113.52,78.63,64.1,104.29,"education_score",91.82
"28047002001","tract",2023,111.73,99.95,74.28,365.66,"education_score",103.62
"28047002002","tract",2023,132.56,111.89,108.2,84.5,"education_score",75.24
"28047002300","tract",2023,117.89,91.2,73.88,109.39,"education_score",88
"28047002401","tract",2023,120.16,62.2,127.7,99.22,"education_score",69.59
"28047002402","tract",2023,131.51,88.75,128.49,88.99,"education_score",65.87
"28047002500","tract",2023,96.31,84.6,128.5,88.25,"education_score",92.54
"28047002600","tract",2023,122.92,93.71,114.2,84.48,"education_score",77.16
"28047002701","tract",2023,92.66,101.01,131.32,100.37,"education_score",98.56
"28047002702","tract",2023,98.9,90.83,108.53,95.83,"education_score",95.86
"28047002801","tract",2023,84.3,92.14,92.14,88.82,"education_score",112.73
"28047002802","tract",2023,87.51,90.75,79.72,101.05,"education_score",112.53
"28047002900","tract",2023,70.99,88.8,78.74,108.04,"education_score",125.03
"28047003001","tract",2023,90.14,84.06,108.22,86.61,"education_score",101.74
"28047003002","tract",2023,100.23,94,121.27,88.99,"education_score",93.38
"28047003103","tract",2023,94.53,100.24,65.5,89.24,"education_score",111.2
"28047003104","tract",2023,85.76,118.25,105.37,99.97,"education_score",114.23
"28047003105","tract",2023,99.32,88.49,91.63,121.05,"education_score",98.36
"28047003106","tract",2023,86.11,77.46,101.62,88.99,"education_score",105.35
"28047003107","tract",2023,98.2,92.96,121.68,99.34,"education_score",94.44
"28047003208","tract",2023,104.33,81.29,93.7,84.93,"education_score",93.8
"28047003209","tract",2023,101.72,71.15,106.15,95.83,"education_score",90.28
"28047003210","tract",2023,103.65,46.48,124.57,128.69,"education_score",79.02
"28047003211","tract",2023,97.73,89.85,106.72,109.51,"education_score",96.77
"28047003212","tract",2023,100.76,93.88,114.94,92.85,"education_score",93.58
"28047003213","tract",2023,94.59,84.74,99.28,86.26,"education_score",99.96
"28047003214","tract",2023,105.14,80.86,95.1,84.59,"education_score",93.75
"28047003215","tract",2023,100.19,79.01,126.13,83.18,"education_score",88.79
"28047003216","tract",2023,94.46,86.49,120.25,95.83,"education_score",96.17
"28047003217","tract",2023,94.99,91.35,94.72,85.23,"education_score",104.26
"28047003305","tract",2023,117.78,77.07,160.37,136.51,"education_score",67.66
"28047003306","tract",2023,89.5,93.22,89.4,88.99,"education_score",108.49
"28047003307","tract",2023,107.06,64.4,46.54,82.15,"education_score",99.1
"28047003308","tract",2023,114.36,102.58,105.45,88.99,"education_score",86.43
"28047003309","tract",2023,96.67,85.97,117.28,84.92,"education_score",96.22
"28047003310","tract",2023,102.76,124.15,115.16,102.67,"education_score",99.51
"28047003311","tract",2023,102.75,92.61,98.26,95.83,"education_score",96
"28047003312","tract",2023,101.67,89.6,109.07,91.15,"education_score",93.83
"28047003313","tract",2023,93.51,93.32,128.07,91.44,"education_score",98.07
"28047003403","tract",2023,101.58,91.64,95.19,95.83,"education_score",97.96
"28047003405","tract",2023,90.05,99.92,96.19,95.83,"education_score",108.27
"28047003406","tract",2023,116.78,83.23,110.56,85.3,"education_score",80.82
"28047003407","tract",2023,120.99,78.75,114.67,84.68,"education_score",75.28
"28047003408","tract",2023,86.97,101.05,83.37,84.55,"education_score",115.09
"28047003409","tract",2023,115.84,92.85,146.66,88.99,"education_score",76.16
"28047003506","tract",2023,110.4,79.9,99.52,86.41,"education_score",86.81
"28047003507","tract",2023,91.52,83.6,106.66,88.99,"education_score",101.64
"28047003508","tract",2023,89.68,96.46,81.48,84.64,"education_score",111.72
"28047003509","tract",2023,96.94,82.33,97.1,88.99,"education_score",98.51
"28047003510","tract",2023,89.36,85.29,88.04,83.84,"education_score",108.15
"28047003511","tract",2023,118.02,69.38,101.96,86.11,"education_score",78.74
"28047003512","tract",2023,121.26,85.43,112.58,102.67,"education_score",76.94
"28047003513","tract",2023,101.18,72.31,92.32,90.49,"education_score",96.08
"28047003514","tract",2023,100.81,83.88,125.75,88.99,"education_score",90.65
"28047003600","tract",2023,138.65,79.25,74.54,91.6,"education_score",72.36
"28047003700","tract",2023,115.52,102.91,95.51,88.99,"education_score",89.3
"28047003800","tract",2023,91.72,82,58.22,102.4,"education_score",111.76
"28047003901","tract",2023,93.18,87,88.59,88.99,"education_score",103.56
"28047003902","tract",2023,98.29,75.22,77.63,84.8,"education_score",99.84
"28047004000","tract",2023,134.1,56.86,118.41,100.19,"education_score",57.26
"28047980000","tract",2023,NA,NA,NA,NA,"education_score",NA
"28047990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"28049000100","tract",2023,87.02,98.1,115.26,105.95,"education_score",106.07
"28049000200","tract",2023,80.56,95.06,104.59,104.04,"education_score",114.06
"28049000301","tract",2023,100.47,74.4,110.6,85.86,"education_score",90.73
"28049000302","tract",2023,101.4,91.53,89.56,111.83,"education_score",98.25
"28049000400","tract",2023,104.64,107.18,105.46,124.33,"education_score",95.39
"28049000500","tract",2023,97,77,108.47,83.93,"education_score",94.83
"28049000600","tract",2023,124.13,58.66,110.91,95.83,"education_score",68.61
"28049000700","tract",2023,115.15,84.04,105.74,125.9,"education_score",81.08
"28049000800","tract",2023,111.87,66.19,127.31,84.27,"education_score",76.83
"28049000900","tract",2023,121.06,50.78,72.89,103.81,"education_score",77.4
"28049001000","tract",2023,120.79,45.78,113.68,103.74,"education_score",68.78
"28049001100","tract",2023,134.75,77.23,82.16,120.24,"education_score",71.78
"28049001200","tract",2023,134.93,87.11,97.97,114.4,"education_score",70.2
"28049001300","tract",2023,77.8,109.99,107.66,88.99,"education_score",119.05
"28049001400","tract",2023,71.2,118.9,73.31,122.84,"education_score",133.91
"28049001500","tract",2023,75.42,92.48,103.61,122.97,"education_score",117.67
"28049001600","tract",2023,106.8,70.02,119.31,88.99,"education_score",83.9
"28049002100","tract",2023,126.48,71.77,97.07,114.59,"education_score",72.8
"28049002200","tract",2023,102.99,47.5,97.94,100.06,"education_score",85.41
"28049002300","tract",2023,103.63,84.69,110.77,85.59,"education_score",90.93
"28049002400","tract",2023,107.34,69.79,88.32,99.39,"education_score",89.82
"28049002500","tract",2023,104,73.72,95.77,85.2,"education_score",91.74
"28049002700","tract",2023,81.25,90.06,67.94,82.15,"education_score",120.02
"28049003000","tract",2023,117.15,93.39,95.79,103.07,"education_score",85.5
"28049003200","tract",2023,NA,NA,NA,NA,"education_score",NA
"28049003300","tract",2023,112.02,77.1,113.44,103.75,"education_score",81.82
"28049003400","tract",2023,115.28,86.78,117.58,88.99,"education_score",80.04
"28049003500","tract",2023,109.94,90,123.96,113.16,"education_score",83
"28049003600","tract",2023,127.62,91.77,117.62,105.01,"education_score",71.03
"28049003700","tract",2023,114.22,69.35,105.56,103.07,"education_score",78.57
"28049003800","tract",2023,123.71,97.38,125.14,109.04,"education_score",74.21
"28049010102","tract",2023,98.3,86.02,124.36,176.65,"education_score",94.54
"28049010103","tract",2023,95.27,79.69,121.31,83.57,"education_score",94.82
"28049010104","tract",2023,91.27,110.82,68.06,87.99,"education_score",118.23
"28049010201","tract",2023,105.54,73.19,127.73,121.71,"education_score",81.83
"28049010202","tract",2023,97.27,82.89,85.78,98.49,"education_score",101.57
"28049010203","tract",2023,107.1,65.33,99.14,115.98,"education_score",86.16
"28049010301","tract",2023,106.45,74.42,66.39,88.99,"education_score",96.93
"28049010304","tract",2023,96.21,102.01,108.15,125.13,"education_score",101.12
"28049010305","tract",2023,83.88,92.72,131.23,88.99,"education_score",103.46
"28049010400","tract",2023,87.32,87.15,122.72,88.99,"education_score",103.53
"28049010501","tract",2023,92.89,96.68,106.62,95.83,"education_score",103.04
"28049010502","tract",2023,102.78,70.19,100.28,100.52,"education_score",89.67
"28049010600","tract",2023,108.76,73.56,102.27,102.02,"education_score",86.19
"28049010700","tract",2023,101.15,69.49,103.77,125.71,"education_score",90.83
"28049010801","tract",2023,103.78,117.86,124.26,95.46,"education_score",95.2
"28049010804","tract",2023,94.08,87.91,110.08,87.71,"education_score",100.92
"28049010805","tract",2023,84.85,85.18,121.46,84.39,"education_score",104.13
"28049010806","tract",2023,84.66,104.21,123.31,84.69,"education_score",109.1
"28049010807","tract",2023,97.16,105.38,88.78,89.81,"education_score",106.68
"28049010808","tract",2023,97.03,87.57,121.53,99.73,"education_score",93.83
"28049010809","tract",2023,87.74,113.1,105.69,87.26,"education_score",111.51
"28049010901","tract",2023,100.48,67.12,121.63,88.99,"education_score",87.66
"28049010902","tract",2023,90.12,97.39,82.5,98.81,"education_score",109.68
"28049011001","tract",2023,111.35,87.57,126.56,105.74,"education_score",81.06
"28049011002","tract",2023,104.16,59.8,139.23,88.99,"education_score",78.08
"28049011101","tract",2023,106.91,89.63,133.81,139.44,"education_score",82.53
"28049011103","tract",2023,88.74,94.71,99.09,85.57,"education_score",107.35
"28049011104","tract",2023,84.71,98.48,107.95,83.33,"education_score",110.38
"28049011105","tract",2023,84.03,103.62,113.26,83.69,"education_score",110.93
"28049011201","tract",2023,91.81,82.47,85.7,86.35,"education_score",106.36
"28049011203","tract",2023,85.4,93.57,99.78,122.97,"education_score",108.98
"28049011204","tract",2023,96.71,77.79,92.18,88.99,"education_score",99.44
"28049011300","tract",2023,107.19,81.9,70.15,101.56,"education_score",96.62
"28049011400","tract",2023,117.77,75.37,105.59,82.15,"education_score",79.73
"28049011500","tract",2023,NA,NA,NA,NA,"education_score",NA
"28049011600","tract",2023,148.62,77.9,111.74,88.99,"education_score",54.86
"28051950100","tract",2023,118.04,63.76,120.24,108.4,"education_score",71.65
"28051950200","tract",2023,110.84,69.02,89.98,107.78,"education_score",85.28
"28051950300","tract",2023,103.32,94.19,118.75,112.02,"education_score",91.39
"28051950400","tract",2023,103.64,58.59,103.54,88.99,"education_score",86.61
"28051950501","tract",2023,127.2,59.64,131.62,100.68,"education_score",63.94
"28051950502","tract",2023,114.93,87.86,88.01,85.3,"education_score",88.22
"28053950100","tract",2023,117.9,89.51,103.45,87.6,"education_score",84.5
"28053950200","tract",2023,123.27,68.23,101.85,91.76,"education_score",75.15
"28053950300","tract",2023,133.24,70.8,120.6,109.51,"education_score",62.24
"28055950100","tract",2023,141.23,79.98,58.08,82.15,"education_score",72.59
"28057950100","tract",2023,113.7,92.98,89.18,95.83,"education_score",89.15
"28057950201","tract",2023,118.69,87.22,89.12,85,"education_score",84.97
"28057950202","tract",2023,110.93,80.52,91.04,88.99,"education_score",88.25
"28057950300","tract",2023,101.64,96.77,107.94,88.99,"education_score",99
"28057950400","tract",2023,105.34,86.96,84.2,102.67,"education_score",96.52
"28057950500","tract",2023,109.89,69.93,137.93,88.99,"education_score",75.43
"28059040103","tract",2023,125.84,100.42,90.5,121.04,"education_score",80.43
"28059040104","tract",2023,98.68,123.09,106.13,87.3,"education_score",105.3
"28059040105","tract",2023,101.62,91.43,99.6,84.06,"education_score",97.25
"28059040106","tract",2023,105.27,96.05,114.5,91.01,"education_score",92.18
"28059040203","tract",2023,94.79,120.78,114.78,85.95,"education_score",106.27
"28059040205","tract",2023,91.32,84.08,95.65,102.67,"education_score",103.73
"28059040206","tract",2023,102.7,80.63,110.77,95.83,"education_score",91.65
"28059040207","tract",2023,109.76,100.59,96.64,83.67,"education_score",93.62
"28059040208","tract",2023,106.52,88.09,116.18,90.37,"education_score",88.49
"28059040301","tract",2023,143.07,84.28,93.98,88.99,"education_score",64.79
"28059040302","tract",2023,84.84,79.64,104.11,92.85,"education_score",106.73
"28059040401","tract",2023,90.93,68.04,103.2,118.59,"education_score",96.77
"28059040402","tract",2023,80.06,101.39,98.79,85.93,"education_score",116.05
"28059040500","tract",2023,87.46,79.98,94.69,139.48,"education_score",106.17
"28059040600","tract",2023,85.62,100.1,116.41,102.67,"education_score",107.04
"28059040701","tract",2023,97.74,99.06,83.64,85.95,"education_score",106.37
"28059040702","tract",2023,90.95,81.05,111.37,85.45,"education_score",100.04
"28059040801","tract",2023,107.9,77.95,99.63,95.83,"education_score",87.72
"28059040802","tract",2023,106.1,94.78,97.25,87.35,"education_score",94.25
"28059040901","tract",2023,89.56,91.49,104.01,95.83,"education_score",104.29
"28059040902","tract",2023,99.13,105.8,95.82,88.99,"education_score",103.58
"28059040903","tract",2023,83.44,80.8,107.27,84.71,"education_score",107.19
"28059041001","tract",2023,99.31,120.59,112.07,110.31,"education_score",103.26
"28059041002","tract",2023,122.27,81.26,84.17,99,"education_score",80.69
"28059041101","tract",2023,127.17,81.37,143.88,88.99,"education_score",63.58
"28059041102","tract",2023,88.59,82.68,125.81,104.04,"education_score",97.26
"28059041301","tract",2023,118.31,77.4,90.31,88.99,"education_score",81.67
"28059041302","tract",2023,144.99,95.79,63.95,95.98,"education_score",73.39
"28059041400","tract",2023,96.08,86.22,70.64,109.51,"education_score",104.82
"28059041500","tract",2023,112.99,75.1,81.5,105.78,"education_score",88.85
"28059041600","tract",2023,142.35,59.54,87.95,86.32,"education_score",60.34
"28059041700","tract",2023,101.8,64.71,79.54,100.21,"education_score",92.98
"28059041800","tract",2023,114.84,80.28,98.92,88.18,"education_score",83.62
"28059041900","tract",2023,105.87,70.9,78.03,95.83,"education_score",93.16
"28059042000","tract",2023,112.98,76.18,113.55,96.98,"education_score",79.4
"28059042100","tract",2023,102.55,96.98,109.57,112.4,"education_score",93.48
"28059042201","tract",2023,123.05,76.63,142.19,101.45,"education_score",66.99
"28059042202","tract",2023,96.65,62.96,102.66,88.99,"education_score",93.25
"28059042500","tract",2023,96.43,93.02,99.06,88.99,"education_score",100.93
"28059042600","tract",2023,81.02,79.09,84.55,102.72,"education_score",114.07
"28059042700","tract",2023,119.58,84.87,59.83,98.83,"education_score",91.29
"28059042900","tract",2023,96.61,87.14,116.43,126.63,"education_score",94.34
"28059990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"28061950101","tract",2023,104.24,76.1,123.05,163.15,"education_score",87.9
"28061950102","tract",2023,90.91,102.58,71.79,84.66,"education_score",113.46
"28061950200","tract",2023,110.11,79.66,93.38,122.45,"education_score",88.21
"28061950301","tract",2023,94.12,17.33,94.7,86.2,"education_score",87.48
"28061950302","tract",2023,102.75,91.53,88.16,101.72,"education_score",96.62
"28061950401","tract",2023,97.5,97.52,140.05,112.49,"education_score",90.8
"28061950402","tract",2023,106.68,69.83,67.64,88.59,"education_score",95.92
"28063950101","tract",2023,110.83,60.36,137.08,87.4,"education_score",74.87
"28063950102","tract",2023,111.52,82.79,110.03,117.34,"education_score",83.51
"28063950103","tract",2023,124.41,90.27,98.8,87.4,"education_score",80.4
"28063950200","tract",2023,107.79,66.1,80.51,95.83,"education_score",91.1
"28065950101","tract",2023,89.54,85.58,59.77,100.44,"education_score",113.79
"28065950102","tract",2023,104.5,66.53,92.26,88.99,"education_score",89.77
"28065950201","tract",2023,110.29,65.84,75.66,106.18,"education_score",89.43
"28065950202","tract",2023,113.97,84.74,81.53,106.6,"education_score",88
"28067950101","tract",2023,111.53,61.24,97.37,99.66,"education_score",82.7
"28067950102","tract",2023,107.35,82.79,107.72,89.92,"education_score",88.2
"28067950201","tract",2023,94.07,54.16,104.12,83.68,"education_score",95.71
"28067950202","tract",2023,116.54,75.28,93.61,85.69,"education_score",83.03
"28067950301","tract",2023,107.14,88.03,115.53,98.63,"education_score",88.26
"28067950302","tract",2023,103.89,94.14,99.94,113.41,"education_score",95.4
"28067950401","tract",2023,90.37,98.54,84.18,83.2,"education_score",111.06
"28067950402","tract",2023,128.36,69.72,115.75,85.32,"education_score",67.69
"28067950500","tract",2023,115.67,99.36,97.45,150.13,"education_score",86.53
"28067950601","tract",2023,105.03,102.17,82.12,102.67,"education_score",98.29
"28067950602","tract",2023,114.7,59.54,98.58,88.99,"education_score",83.46
"28067950700","tract",2023,109.97,56.39,131.41,117.17,"education_score",74.39
"28067950801","tract",2023,107.17,79.67,107.69,90.87,"education_score",88.69
"28067950802","tract",2023,98.6,88.68,102.45,110.88,"education_score",97.47
"28067950901","tract",2023,100.07,72.41,96.6,85.61,"education_score",94.59
"28067950902","tract",2023,108.1,85.27,86.57,83.76,"education_score",93.61
"28067951000","tract",2023,118.15,71.93,134.19,88.99,"education_score",72.73
"28067951101","tract",2023,96.13,90.21,109.3,86.11,"education_score",100.14
"28067951102","tract",2023,99,79.22,138.5,97.28,"education_score",85.64
"28067980000","tract",2023,NA,NA,NA,NA,"education_score",NA
"28069030100","tract",2023,114.38,72.82,101.71,133.27,"education_score",81.43
"28069030200","tract",2023,114.34,74.64,94.84,82.15,"education_score",84.98
"28071950100","tract",2023,100.42,91.14,87.3,85.13,"education_score",100.2
"28071950201","tract",2023,75.33,95.1,105.38,123.18,"education_score",116.26
"28071950203","tract",2023,88.38,93.03,127.11,87.4,"education_score",103.24
"28071950204","tract",2023,128.57,129.82,137.95,96.69,"education_score",81.24
"28071950301","tract",2023,NA,NA,NA,NA,"education_score",NA
"28071950303","tract",2023,91.44,85.89,123.61,93.05,"education_score",99.48
"28071950304","tract",2023,94.91,87.12,108.37,86.11,"education_score",101.03
"28071950402","tract",2023,107.01,91.08,76.17,86.8,"education_score",97.46
"28071950403","tract",2023,76.51,103.55,95.71,119.99,"education_score",120.66
"28071950404","tract",2023,91.58,109.97,114.12,91.63,"education_score",107.57
"28071950502","tract",2023,90.36,70.49,113.37,85.23,"education_score",97.78
