"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"59934","zcta",2023,108.36,77.65,132.14,105.85,"education_score",94.15
"59935","zcta",2023,100.39,81.02,80.64,99.11,"education_score",97
"59936","zcta",2023,120.34,92.11,63.49,110.9,"education_score",121.17
"59937","zcta",2023,123.32,103.92,85.79,82.65,"education_score",122.89
"57724","zcta",2023,102.72,91.16,58.16,158.61,"education_score",106.78
"59001","zcta",2023,112.66,91.58,85.34,91.86,"education_score",109.98
"59002","zcta",2023,111.48,104.64,135.42,124.84,"education_score",103.17
"59003","zcta",2023,102.04,101.57,81.45,90.54,"education_score",104.74
"59006","zcta",2023,99.88,70.92,143.38,102.15,"education_score",80.85
"59007","zcta",2023,96.62,110.8,58.71,106.62,"education_score",107.77
"59008","zcta",2023,98.13,86.19,110.65,119.12,"education_score",92.1
"59010","zcta",2023,128.37,117.85,64.51,141.86,"education_score",134.09
"59011","zcta",2023,112.15,70.93,101.63,99.9,"education_score",99.88
"59012","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59013","zcta",2023,125.43,131.45,129.72,97.84,"education_score",123.9
"59014","zcta",2023,101.49,76.88,91.19,98.56,"education_score",94.81
"59015","zcta",2023,81.87,83.93,119.41,274.49,"education_score",75.4
"59016","zcta",2023,99,93.28,98.6,101.31,"education_score",97
"59018","zcta",2023,98.85,94.14,73.97,118.78,"education_score",102.11
"59019","zcta",2023,98.52,81.38,103.86,86.28,"education_score",91.84
"59020","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59022","zcta",2023,74.46,89.26,129.43,109.88,"education_score",70.35
"59024","zcta",2023,105.49,70.09,83.8,111.68,"education_score",98.13
"59025","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59026","zcta",2023,115.97,96.76,56.31,89.05,"education_score",118.06
"59027","zcta",2023,123.59,96.63,63.34,100.77,"education_score",125.2
"59028","zcta",2023,120.8,86.22,63.1,116.73,"education_score",119.35
"59029","zcta",2023,108.59,84.5,87.99,103.42,"education_score",103.44
"59030","zcta",2023,116.82,84.35,79.19,116.73,"education_score",112.67
"59031","zcta",2023,77.11,109.6,194.74,103.06,"education_score",65.99
"59032","zcta",2023,89.67,64.35,68.79,115.89,"education_score",84.16
"59033","zcta",2023,108.83,108.17,106.47,211.33,"education_score",105.84
"59034","zcta",2023,91.82,84.59,120.18,94.74,"education_score",84.82
"59035","zcta",2023,103.16,104.64,82.9,137.74,"education_score",104.85
"59036","zcta",2023,100,67.07,102.38,105.02,"education_score",88.72
"59037","zcta",2023,119.12,106.66,109.35,95.34,"education_score",114.47
"59038","zcta",2023,100.84,70.02,85.83,104.17,"education_score",93.81
"59039","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59041","zcta",2023,114.1,85.7,97.06,86.25,"education_score",106.34
"59043","zcta",2023,84.55,79.49,149.44,90.4,"education_score",71.69
"59044","zcta",2023,109.16,108.67,103.77,82.76,"education_score",108.46
"59046","zcta",2023,106.94,61.85,92.9,104.03,"education_score",95.02
"59047","zcta",2023,117.73,91.47,88.81,85.33,"education_score",113.36
"59050","zcta",2023,98.24,80.24,118.18,94.49,"education_score",88.9
"59052","zcta",2023,123.92,87.79,61.98,89.05,"education_score",123.09
"59053","zcta",2023,97.88,47.99,78.31,108.35,"education_score",88.74
"59054","zcta",2023,108.72,80.24,90.16,100.77,"education_score",101.34
"59055","zcta",2023,119.44,78.1,140,135.67,"education_score",100.44
"59057","zcta",2023,123.55,91.56,70.97,104.79,"education_score",120.41
"59058","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59059","zcta",2023,117.9,87.59,89.93,111.63,"education_score",112.6
"59061","zcta",2023,121.84,107.71,66.19,185.89,"education_score",125.05
"59062","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59063","zcta",2023,100.55,93.22,99.76,89.43,"education_score",98
"59064","zcta",2023,98.48,69.81,130.93,93.44,"education_score",83.43
"59065","zcta",2023,113.35,111.56,92.61,100.77,"education_score",117.28
"59066","zcta",2023,99.57,73.95,111.12,107.65,"education_score",88.36
"59067","zcta",2023,120.78,82.27,110.09,116.19,"education_score",108.34
"59068","zcta",2023,127.44,83.14,76.42,104.14,"education_score",121.19
"59069","zcta",2023,101.32,74.2,80.88,100.6,"education_score",94.39
"59070","zcta",2023,100.03,78.46,103.82,87.89,"education_score",91.85
"59071","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59072","zcta",2023,99.45,79.33,90.41,96.19,"education_score",94.59
"59074","zcta",2023,77.06,77.6,64.56,121.13,"education_score",79.58
"59075","zcta",2023,106.04,84.76,84.96,127.49,"education_score",102.51
"59076","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59077","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59078","zcta",2023,99.91,78.83,102.63,74.41,"education_score",92.59
"59079","zcta",2023,111.93,106.82,104.72,80.79,"education_score",109.47
"59081","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59082","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59085","zcta",2023,111.94,104.64,82.44,116.24,"education_score",112.01
"59086","zcta",2023,125.11,82.35,67.65,97.8,"education_score",120.43
"59087","zcta",2023,119.62,77.67,76.35,115.14,"education_score",112.56
"59088","zcta",2023,99.4,101.3,105.78,103.81,"education_score",99.15
"59089","zcta",2023,88.19,108.96,140.42,116.42,"education_score",85.88
"59101","zcta",2023,101.78,89.94,102.99,27.05,"education_score",95.74
"59102","zcta",2023,119.03,93.36,95.41,55.86,"education_score",113.54
"59105","zcta",2023,110.68,103.79,108.78,73.29,"education_score",107.23
"59106","zcta",2023,121.44,105.53,108.37,72.23,"education_score",117.87
"59201","zcta",2023,99.12,83.57,112.63,61.6,"education_score",90.38
"59211","zcta",2023,136.21,119.28,177.9,102.89,"education_score",121.78
"59212","zcta",2023,119.88,82.65,133.34,107.07,"education_score",103.95
"59213","zcta",2023,100.36,57.12,123.48,95.45,"education_score",81.66
"59214","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59215","zcta",2023,114.01,87.94,83.74,96.87,"education_score",109.66
"59217","zcta",2023,121.04,70.26,198.34,113.82,"education_score",90.88
"59218","zcta",2023,104.22,88.83,116.89,85.69,"education_score",96.59
"59219","zcta",2023,108.81,91.25,90.3,119.68,"education_score",106.1
"59221","zcta",2023,106.05,91.11,111.95,81.45,"education_score",98.44
"59222","zcta",2023,97.89,75.43,115.75,93.44,"education_score",88.79
"59223","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59225","zcta",2023,100.77,74.8,133.14,98.36,"education_score",86.5
"59226","zcta",2023,121.47,99.06,169.39,77.85,"education_score",104.15
"59230","zcta",2023,109.79,76.28,105.16,82.41,"education_score",98.37
"59231","zcta",2023,59.22,99.62,70.98,94.91,"education_score",73.21
"59240","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59241","zcta",2023,113.7,87.53,91.95,96.48,"education_score",107.62
"59242","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59243","zcta",2023,111.05,128.84,132.73,100.55,"education_score",111.19
"59244","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59247","zcta",2023,113.4,83.91,87.11,108.87,"education_score",107.5
"59248","zcta",2023,104.87,101.88,99.81,91.38,"education_score",103.88
"59250","zcta",2023,108.19,80.55,97.08,129.14,"education_score",99.69
"59252","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59253","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59254","zcta",2023,96.23,101.57,81.65,97.44,"education_score",100.72
"59255","zcta",2023,87.53,95.24,158.15,84.81,"education_score",76.66
"59256","zcta",2023,97.06,104.64,149.91,106.62,"education_score",87.32
"59257","zcta",2023,119.51,119.28,124.6,109.46,"education_score",116.5
"59258","zcta",2023,111.49,83.02,64.5,507.34,"education_score",104.71
"59259","zcta",2023,109.6,65.98,92.43,159.53,"education_score",96.73
"59260","zcta",2023,124.83,108.02,81.88,332.7,"education_score",121.97
"59261","zcta",2023,110.6,82.6,80,87.36,"education_score",105.74
"59262","zcta",2023,116.29,86.5,98.39,105.49,"education_score",107.78
"59263","zcta",2023,107.52,95.62,97.43,93.55,"education_score",104.08
"59270","zcta",2023,111.12,98.2,112.51,69.81,"education_score",104.68
"59274","zcta",2023,99.23,91.09,111.61,113.58,"education_score",94.06
"59275","zcta",2023,113.48,91.48,67.32,95.67,"education_score",113.01
"59276","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59301","zcta",2023,110.38,91.86,95.39,26.2,"education_score",104.98
"59311","zcta",2023,112.67,81.64,72.54,438.33,"education_score",105.53
"59312","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59313","zcta",2023,109.66,72.36,73.76,87.77,"education_score",102.6
"59314","zcta",2023,110.26,88.31,88.41,185.89,"education_score",105.57
"59315","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59317","zcta",2023,102.77,93.06,104.62,104.26,"education_score",99.43
"59318","zcta",2023,114.69,92.27,87.92,120.04,"education_score",110.26
"59322","zcta",2023,114.58,86.79,172.71,117.09,"education_score",92.59
"59323","zcta",2023,112.07,91.78,110.86,95.25,"education_score",104.52
"59324","zcta",2023,112.03,84.81,76.74,104.39,"education_score",108.33
"59326","zcta",2023,65.12,67.76,119.99,106.17,"education_score",57.78
"59327","zcta",2023,100.92,71.07,88.39,93.7,"education_score",92.89
"59330","zcta",2023,107.64,108.72,102.51,84.35,"education_score",107.81
"59332","zcta",2023,116.65,46.87,60.71,114.86,"education_score",104.7
"59333","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59336","zcta",2023,111.66,80.01,134.63,133.97,"education_score",96.2
"59337","zcta",2023,106.84,91.99,88.22,106.34,"education_score",104.75
"59338","zcta",2023,119.78,88.65,88.86,157.51,"education_score",113.34
"59339","zcta",2023,109.7,100.84,83.06,517.59,"education_score",106.08
"59343","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59344","zcta",2023,102.17,67.15,174.53,99.25,"education_score",77.31
"59347","zcta",2023,105.13,97.06,93.25,216.46,"education_score",102.42
"59349","zcta",2023,109.19,98.63,83.45,119.94,"education_score",109.15
"59351","zcta",2023,113.44,83.23,104.2,174.17,"education_score",104.49
"59353","zcta",2023,103.61,92.36,120.77,89.25,"education_score",95.98
"59354","zcta",2023,110.3,104.64,200.27,99.3,"education_score",88.8
"59401","zcta",2023,106.96,87.41,91.68,94.34,"education_score",102.97
"59404","zcta",2023,106.82,94.31,101.72,56.05,"education_score",102.4
"59405","zcta",2023,111.06,90.61,102.28,24,"education_score",103.7
"59410","zcta",2023,69.86,59.9,80.53,109.42,"education_score",66.48
"59411","zcta",2023,110.37,96.4,176.14,107.37,"education_score",92.05
"59412","zcta",2023,102.41,95.07,94.9,81.3,"education_score",100.99
"59414","zcta",2023,83.21,98.11,103.71,116.51,"education_score",85.25
"59416","zcta",2023,118.68,82.87,86.4,374.81,"education_score",107.57
"59417","zcta",2023,88.49,72.04,119.19,87.01,"education_score",77.68
"59418","zcta",2023,125.27,111.19,107.22,91.83,"education_score",121.08
"59419","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59420","zcta",2023,107.63,72.16,76.45,120.54,"education_score",101.26
"59421","zcta",2023,108.17,79.67,89.39,90.76,"education_score",101.34
"59422","zcta",2023,96.71,67.94,100.37,80.13,"education_score",86.77
"59424","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59425","zcta",2023,86.3,73.84,102.34,70.16,"education_score",79.76
"59427","zcta",2023,84.76,82.17,110.34,75.91,"education_score",79.82
"59430","zcta",2023,99.04,90.66,93.48,97.41,"education_score",94.87
"59432","zcta",2023,115.13,100.51,76.44,230.56,"education_score",113.97
"59433","zcta",2023,108.1,70.03,69.99,110.78,"education_score",102.17
"59434","zcta",2023,120.64,94.22,71.17,121.79,"education_score",120.66
"59436","zcta",2023,94.7,82.93,111.92,62.04,"education_score",86.99
"59440","zcta",2023,106.72,111.46,106.12,520.52,"education_score",102.73
"59441","zcta",2023,125.94,98.03,139.8,132.39,"education_score",111.52
"59442","zcta",2023,112.14,86.19,93.64,83.5,"education_score",105.74
"59443","zcta",2023,67.58,78.31,95.3,83.35,"education_score",68.43
"59444","zcta",2023,66.46,55.36,93.33,121.36,"education_score",61.12
"59446","zcta",2023,103.27,88.12,105.86,103.15,"education_score",98.19
"59447","zcta",2023,118.68,71.81,135.81,90.1,"education_score",99.26
"59448","zcta",2023,78.93,69.96,131.86,87.19,"education_score",66.63
"59450","zcta",2023,109.54,89.02,123.05,100.71,"education_score",100.43
"59451","zcta",2023,123.48,95.65,102.33,834.65,"education_score",108.69
"59452","zcta",2023,88.17,67.56,103.61,105.55,"education_score",79.49
"59453","zcta",2023,122.44,103.72,119.54,130.93,"education_score",112.63
"59454","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59456","zcta",2023,63.9,104.64,61.39,100.82,"education_score",78.32
"59457","zcta",2023,109.65,92.9,95.75,61.84,"education_score",104.91
"59460","zcta",2023,120.87,49.75,81.62,80.26,"education_score",104.37
"59461","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59462","zcta",2023,115.41,88.69,92.43,94.91,"education_score",109.83
"59463","zcta",2023,118.52,97.15,48.51,71.48,"education_score",121.75
"59464","zcta",2023,74.96,100.17,76.15,65.16,"education_score",83.5
"59465","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59466","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59467","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59468","zcta",2023,112.16,90.6,92.54,88.62,"education_score",107.28
"59469","zcta",2023,111.68,82.68,137.56,94.91,"education_score",96.96
"59471","zcta",2023,116.45,76.67,93.75,221.77,"education_score",104.21
"59472","zcta",2023,95.07,95.25,89.65,259.3,"education_score",94.13
"59474","zcta",2023,95.77,105.71,83.47,95.2,"education_score",100.72
"59477","zcta",2023,110.73,73.38,162.79,118.89,"education_score",87.76
"59479","zcta",2023,112.92,80.63,110.65,105.55,"education_score",101.72
"59480","zcta",2023,114.51,100.61,68.58,174.17,"education_score",114.98
"59482","zcta",2023,71.78,92.63,168.16,107.34,"education_score",64.19
"59483","zcta",2023,101.01,112.84,99.89,90.52,"education_score",104.28
"59484","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59485","zcta",2023,116.87,116.08,110.48,97.75,"education_score",116.1
"59486","zcta",2023,73.45,100.69,97.11,96.72,"education_score",79.15
"59487","zcta",2023,111.65,81.02,85.98,85.89,"education_score",104.22
"59489","zcta",2023,112.62,60.36,83.74,87.23,"education_score",99.76
"59501","zcta",2023,105.81,91.24,109.73,57.87,"education_score",99.14
"59520","zcta",2023,105.33,92.29,99.26,81.45,"education_score",100.34
"59521","zcta",2023,90.38,91.51,139.65,76.39,"education_score",81.33
"59522","zcta",2023,69.61,85.77,105.21,101.34,"education_score",71.2
"59523","zcta",2023,113.92,96.28,121.12,74.83,"education_score",105.98
"59524","zcta",2023,102.34,71.32,118.08,91.13,"education_score",88.13
"59525","zcta",2023,78.53,97.87,89.32,108.7,"education_score",84.75
"59526","zcta",2023,93.36,85.53,123.47,77.63,"education_score",85.35
"59527","zcta",2023,88.1,99.76,117.8,107.63,"education_score",86.99
"59528","zcta",2023,84.06,83.81,88.32,103.69,"education_score",84.88
"59529","zcta",2023,118.61,73.82,89.34,140.4,"education_score",108.33
"59530","zcta",2023,107.08,106.92,136.17,103.69,"education_score",101.2
"59531","zcta",2023,98.62,138.69,142.83,101.16,"education_score",103.04
"59532","zcta",2023,111.96,111.56,55.66,160.44,"education_score",119.76
"59535","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59537","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59538","zcta",2023,114.77,90.65,107.44,88.51,"education_score",106.2
"59540","zcta",2023,100.83,82.97,158.52,108.52,"education_score",84.03
"59542","zcta",2023,90.58,56.82,85.11,103.91,"education_score",80.8
"59544","zcta",2023,109.21,69.94,72.25,106.39,"education_score",102.48
"59545","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59546","zcta",2023,111.46,99.49,54.08,86.12,"education_score",117.07
"59547","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59601","zcta",2023,121.01,107.89,97.63,58.99,"education_score",119.71
"59602","zcta",2023,113.36,104.75,105.61,70.47,"education_score",110.91
"59631","zcta",2023,85.71,95.89,84.37,151.66,"education_score",89.31
"59632","zcta",2023,105.03,81.51,98.33,91.33,"education_score",98.28
"59633","zcta",2023,120.74,131.45,77.77,177.1,"education_score",127.91
"59634","zcta",2023,116.12,85.25,109.83,95.96,"education_score",106.7
"59635","zcta",2023,109.71,89.89,95.97,82.89,"education_score",104.95
"59636","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59638","zcta",2023,97.38,108,128.4,123.28,"education_score",95.01
"59639","zcta",2023,106.3,87.89,60.8,118.58,"education_score",107.37
"59640","zcta",2023,115.9,116.63,59.19,106.62,"education_score",125.99
"59642","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59643","zcta",2023,89.28,86.62,100.12,114.36,"education_score",86.54
"59644","zcta",2023,86.78,97.25,91.03,107.05,"education_score",90.21
"59645","zcta",2023,110.53,100.71,84.37,108.86,"education_score",111.68
"59647","zcta",2023,132.1,98.17,166.09,112.48,"education_score",113.42
"59648","zcta",2023,117.28,65.79,70.91,105.53,"education_score",107.06
"59701","zcta",2023,107.51,94.18,100.49,51.68,"education_score",102.94
"59710","zcta",2023,105.69,81.38,82.5,120.72,"education_score",102.06
"59711","zcta",2023,109.26,89.31,75.64,90.27,"education_score",107.58
"59713","zcta",2023,120.19,111.56,114.34,120.35,"education_score",116.37
"59714","zcta",2023,116.4,95.3,101.99,63.42,"education_score",110.57
"59715","zcta",2023,124.7,90.53,112.81,54.88,"education_score",115.51
"59716","zcta",2023,121.63,97.47,70.1,102.12,"education_score",123.2
"59718","zcta",2023,123.86,102,100.84,42.89,"education_score",119.69
"59720","zcta",2023,133.75,85.16,48.51,112.48,"education_score",133.42
"59721","zcta",2023,115.13,116.46,91.05,113.26,"education_score",118.62
"59722","zcta",2023,104.7,102.86,75.84,95.07,"education_score",108.21
"59724","zcta",2023,99.88,91.08,65.01,174.17,"education_score",102.21
"59725","zcta",2023,112.16,84.3,92.22,76.4,"education_score",106.29
"59727","zcta",2023,111.23,88.56,105.22,291.61,"education_score",102.66
"59728","zcta",2023,96.06,107.75,92.56,114.21,"education_score",99.91
"59729","zcta",2023,116.66,108.77,97.77,100.91,"education_score",116.56
"59730","zcta",2023,123.28,98.39,114.22,80.81,"education_score",115.85
"59731","zcta",2023,84.68,102.39,107.31,164.94,"education_score",87.81
"59732","zcta",2023,110.23,55.15,84.35,119.23,"education_score",97.76
"59733","zcta",2023,24.11,104.64,115.75,121.48,"education_score",37.87
"59735","zcta",2023,115.91,89.14,87.27,103.51,"education_score",111.75
"59736","zcta",2023,127.22,90.03,65.27,238.01,"education_score",123.28
"59739","zcta",2023,119.48,69.09,52.25,117.42,"education_score",113.13
"59740","zcta",2023,108.4,78.73,79.91,94.91,"education_score",103.68
"59741","zcta",2023,118.52,85.52,112.62,74.19,"education_score",107.33
"59743","zcta",2023,98.63,69.9,70.15,283.28,"education_score",92.61
"59745","zcta",2023,103.34,96.83,83.69,94.91,"education_score",103.71
"59746","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59747","zcta",2023,128.7,93.37,48.51,185.89,"education_score",129.91
"59748","zcta",2023,121.12,59.02,100.09,111.04,"education_score",103.07
"59749","zcta",2023,104.66,88.69,93.08,91.72,"education_score",101.39
"59750","zcta",2023,115.11,124.87,119.06,134.15,"education_score",117.37
"59751","zcta",2023,97.92,91.69,128.26,108.5,"education_score",90.38
"59752","zcta",2023,112.81,94.43,99.94,73.06,"education_score",107.19
"59754","zcta",2023,111.94,77.67,90.89,101.99,"education_score",104.06
"59755","zcta",2023,78.02,102.49,49.47,188.82,"education_score",91.79
"59756","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59758","zcta",2023,94.44,84.64,94.62,108.09,"education_score",92.27
"59759","zcta",2023,105.02,69.69,74.19,72.52,"education_score",97.88
"59760","zcta",2023,111.5,104.64,74.77,117.79,"education_score",113.96
"59761","zcta",2023,118.7,109.76,50.86,201.31,"education_score",124.37
"59762","zcta",2023,109.97,91.17,59.06,180.03,"education_score",112.05
"59801","zcta",2023,120.93,91.68,102.24,69.26,"education_score",114.36
"59802","zcta",2023,118.46,92.1,89.49,95.68,"education_score",115.13
"59803","zcta",2023,119.41,105.65,107.49,80.87,"education_score",116.73
"59804","zcta",2023,118.22,87.68,82.07,78.54,"education_score",114.06
"59808","zcta",2023,118.67,94.84,101.37,83.96,"education_score",112.91
"59820","zcta",2023,113.64,86.83,90.73,93.67,"education_score",107.69
"59821","zcta",2023,112.91,82.21,109.83,94.31,"education_score",102.47
"59823","zcta",2023,121.18,105.37,90.14,93.05,"education_score",120.47
"59824","zcta",2023,110.72,54.06,86.25,94.82,"education_score",96.52
"59825","zcta",2023,111.12,94.61,83.4,95.99,"education_score",109.67
"59826","zcta",2023,124.08,72.68,64.17,125.11,"education_score",117.37
"59827","zcta",2023,111.94,88.38,52.35,112.48,"education_score",114.79
"59828","zcta",2023,111.55,76.25,88,93.21,"education_score",103.03
"59829","zcta",2023,94.24,89.29,73.16,108.7,"education_score",97.13
"59830","zcta",2023,114.19,76.76,78.1,113.72,"education_score",111.29
"59831","zcta",2023,92.1,73.11,104.66,106.28,"education_score",84.46
"59832","zcta",2023,92.57,61.87,96.15,109.57,"education_score",82.84
"59833","zcta",2023,116.47,88.76,95.28,97.8,"education_score",110.25
"59834","zcta",2023,118.25,71.92,101.06,99.86,"education_score",104.61
"59837","zcta",2023,116.76,98.2,99.09,104.39,"education_score",111.27
"59840","zcta",2023,107.23,80.04,88.1,85.06,"education_score",101.45
"59841","zcta",2023,81.91,62.48,121.61,113.62,"education_score",69.99
"59842","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59843","zcta",2023,124.37,89.92,70.26,114.21,"education_score",122.23
"59844","zcta",2023,96.15,62.13,83.48,106.39,"education_score",89.18
"59845","zcta",2023,98.57,84.34,85.75,88.32,"education_score",95.6
"59846","zcta",2023,107.99,97.62,93.87,108.09,"education_score",107.21
"59847","zcta",2023,112.97,107.25,99.11,101.19,"education_score",113.25
"59848","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59851","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59853","zcta",2023,93.76,92.19,86.95,98.17,"education_score",94.27
"59854","zcta",2023,91.28,84.69,90.88,97.84,"education_score",89.61
"59855","zcta",2023,56.88,104.64,70.24,109.55,"education_score",71.91
"59856","zcta",2023,62.23,104.64,48.51,106.62,"education_score",80.15
"59858","zcta",2023,103.73,92.09,81.03,101.49,"education_score",104.06
"59859","zcta",2023,98.64,68.41,82.41,98.05,"education_score",91.81
"59860","zcta",2023,110.36,92.51,96.86,97.04,"education_score",106.61
"59863","zcta",2023,121.16,104.64,48.51,99.3,"education_score",126.2
"59864","zcta",2023,99,76.62,120.27,102.61,"education_score",88.24
"59865","zcta",2023,91.44,85.53,109.35,87.2,"education_score",86.78
"59866","zcta",2023,91.93,112.55,127.82,103.86,"education_score",93.79
"59867","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59868","zcta",2023,104.69,81.36,73.91,95.29,"education_score",101.71
"59870","zcta",2023,106.87,95.28,94.34,91.01,"education_score",104.75
"59871","zcta",2023,122.65,104.64,48.51,122.26,"education_score",127.86
"59872","zcta",2023,102.15,74.21,79.78,96.68,"education_score",96.99
"59873","zcta",2023,106.59,97.83,77.27,97.13,"education_score",108.13
"59874","zcta",2023,110.88,88.53,101.73,113.09,"education_score",104.05
"59875","zcta",2023,108.31,87.51,87.65,92.35,"education_score",104.48
"59901","zcta",2023,113.7,89.5,101.92,6.17,"education_score",105.11
"59910","zcta",2023,106.85,119.28,81.41,110.22,"education_score",114.95
"59911","zcta",2023,121.51,93.49,88.04,92.72,"education_score",117.94
"59912","zcta",2023,108.66,94.76,98.6,81.01,"education_score",104.9
"59913","zcta",2023,112.08,87.3,69.06,113.25,"education_score",110.45
"59914","zcta",2023,109.03,118.22,71,108.56,"education_score",118.7
"59915","zcta",2023,63.49,104.64,77.12,100.77,"education_score",76.31
"59916","zcta",2023,126.13,127.57,48.51,109.55,"education_score",139.2
"59917","zcta",2023,100.17,79.16,95.32,100.67,"education_score",93.88
"59918","zcta",2023,111.68,112.84,82.14,110.48,"education_score",116.33
"59919","zcta",2023,113.33,104.64,123.99,110.75,"education_score",106.48
"59920","zcta",2023,105.38,93.22,82.29,94.36,"education_score",105.2
"59922","zcta",2023,118.77,107.91,85.77,110.16,"education_score",120.17
"59923","zcta",2023,102.7,92.02,81.33,86.09,"education_score",101.93
"59925","zcta",2023,101.44,72.31,96.79,106.31,"education_score",92.25
"59926","zcta",2023,119.74,55.17,48.51,109.55,"education_score",112.15
"59927","zcta",2023,128.02,85.99,63.42,136.92,"education_score",125.04
"59928","zcta",2023,120.38,104.64,48.51,112.48,"education_score",125.74
"59929","zcta",2023,83.29,106.45,86.24,116.79,"education_score",90.58
"59930","zcta",2023,77.46,97.49,64.78,108.76,"education_score",87.21
"59931","zcta",2023,125.17,122.97,99.96,103.69,"education_score",127.95
"59932","zcta",2023,111.13,97.79,57.23,109.44,"education_score",116.23
"59933","zcta",2023,NA,NA,NA,NA,"education_score",NA
"59934","zcta",2023,108.36,77.65,132.14,105.85,"education_score",94.15
"59935","zcta",2023,100.39,81.02,80.64,99.11,"education_score",97
"59936","zcta",2023,120.34,92.11,63.49,110.9,"education_score",121.17
"59937","zcta",2023,123.32,103.92,85.79,82.65,"education_score",122.89
"57724","zcta",2023,102.72,91.16,58.16,158.61,"education_rnk",63.8153
"59001","zcta",2023,112.66,91.58,85.34,91.86,"education_rnk",70.5934
"59002","zcta",2023,111.48,104.64,135.42,124.84,"education_rnk",55.1732
"59003","zcta",2023,102.04,101.57,81.45,90.54,"education_rnk",59.0087
"59006","zcta",2023,99.88,70.92,143.38,102.15,"education_rnk",13.7094
"59007","zcta",2023,96.62,110.8,58.71,106.62,"education_rnk",66.1322
"59008","zcta",2023,98.13,86.19,110.65,119.12,"education_rnk",29.4033
"59010","zcta",2023,128.37,117.85,64.51,141.86,"education_rnk",96.8749
"59011","zcta",2023,112.15,70.93,101.63,99.9,"education_rnk",47.1079
"59012","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59013","zcta",2023,125.43,131.45,129.72,97.84,"education_rnk",90.4357
"59014","zcta",2023,101.49,76.88,91.19,98.56,"education_rnk",34.8943
"59015","zcta",2023,81.87,83.93,119.41,274.49,"education_rnk",9.4568
"59016","zcta",2023,99,93.28,98.6,101.31,"education_rnk",39.9094
"59018","zcta",2023,98.85,94.14,73.97,118.78,"education_rnk",52.5662
"59019","zcta",2023,98.52,81.38,103.86,86.28,"education_rnk",28.9504
"59020","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59022","zcta",2023,74.46,89.26,129.43,109.88,"education_rnk",6.7064
"59024","zcta",2023,105.49,70.09,83.8,111.68,"education_rnk",42.6174
"59025","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"59026","zcta",2023,115.97,96.76,56.31,89.05,"education_rnk",83.8498
"59027","zcta",2023,123.59,96.63,63.34,100.77,"education_rnk",91.6219
"59028","zcta",2023,120.8,86.22,63.1,116.73,"education_rnk",85.4987
"59029","zcta",2023,108.59,84.5,87.99,103.42,"education_rnk",55.7924
"59030","zcta",2023,116.82,84.35,79.19,116.73,"education_rnk",75.778
"59031","zcta",2023,77.11,109.6,194.74,103.06,"education_rnk",5.0184
"59032","zcta",2023,89.67,64.35,68.79,115.89,"education_rnk",17.2809
