"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"75160","zcta",2023,80.13,90.45,120.39,92.15,"education_score",77.55
"75161","zcta",2023,88.68,70.23,81.31,109.55,"education_score",85.27
"75163","zcta",2023,93.27,94.98,91.69,106.75,"education_score",93.94
"75164","zcta",2023,34.39,104.64,142.56,134.81,"education_score",40.51
"75165","zcta",2023,97.16,104.41,113.71,38.05,"education_score",95.58
"75166","zcta",2023,115.13,120.95,115.32,84.06,"education_score",115.61
"75167","zcta",2023,98.86,101.59,110.29,89.76,"education_score",98.06
"75169","zcta",2023,85.47,97.55,105.43,95.1,"education_score",86.1
"75172","zcta",2023,45.56,107.09,90.96,99.73,"education_score",61.1
"75173","zcta",2023,91.49,110.31,112.66,82.64,"education_score",93.28
"75180","zcta",2023,51.45,112.99,122.55,79.31,"education_score",61.13
"75181","zcta",2023,87.27,97.84,129.57,74.73,"education_score",83.31
"75182","zcta",2023,123.25,134.37,121.97,88.99,"education_score",126.13
"75189","zcta",2023,105.49,113.79,112.11,42.67,"education_score",105.28
"75201","zcta",2023,129.62,131.44,68.7,104.84,"education_score",141.54
"75202","zcta",2023,129.96,104.59,71.35,106.49,"education_score",132.13
"75203","zcta",2023,44.69,80.48,117.62,63.45,"education_score",46.62
"75204","zcta",2023,126.12,129.76,72.22,86.55,"education_score",137.15
"75205","zcta",2023,131.94,129.01,121.2,86.67,"education_score",133.2
"75206","zcta",2023,133.21,121.78,78.17,96.49,"education_score",139.87
"75207","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75208","zcta",2023,75.44,125.53,92.4,65,"education_score",90.71
"75209","zcta",2023,126.03,130.66,78.7,95.5,"education_score",136.42
"75210","zcta",2023,68.41,78.39,116.2,96.65,"education_score",64.25
"75211","zcta",2023,34.35,94,124.89,52.76,"education_score",41.35
"75212","zcta",2023,38.84,91.83,118.15,58.56,"education_score",45.64
"75214","zcta",2023,122.49,136.31,97.63,86.36,"education_score",131.73
"75215","zcta",2023,63.48,120.88,97.28,89.37,"education_score",77.91
"75216","zcta",2023,52.28,86.17,123.62,30.79,"education_score",51.74
"75217","zcta",2023,30.17,86.17,137.19,36.56,"education_score",32.19
"75218","zcta",2023,116.14,134.33,87.7,90.93,"education_score",127.57
"75219","zcta",2023,125.69,122.62,70.1,83.58,"education_score",134.96
"75220","zcta",2023,30.66,118.02,114,68.86,"education_score",48.74
"75223","zcta",2023,41.02,114.11,107.08,98.61,"education_score",57.4
"75224","zcta",2023,53.03,88.71,113.41,60.17,"education_score",56.4
"75225","zcta",2023,131.95,134.86,105.42,86.72,"education_score",138.01
"75226","zcta",2023,110,121.65,84.67,101.54,"education_score",118.53
"75227","zcta",2023,54.49,97.1,122.14,60.1,"education_score",58.27
"75228","zcta",2023,63.13,113.37,116.07,43.93,"education_score",70.99
"75229","zcta",2023,80.94,130.55,102.66,63.26,"education_score",95.11
"75230","zcta",2023,129.47,124.36,76.67,82.32,"education_score",137.01
"75231","zcta",2023,86.8,106.31,104.18,77.59,"education_score",91.44
"75232","zcta",2023,65.62,87.78,107.42,58.82,"education_score",67.14
"75233","zcta",2023,50.97,113.17,139.87,86.47,"education_score",58.03
"75234","zcta",2023,88.36,107.92,105.22,73.47,"education_score",93.12
"75235","zcta",2023,82.95,114.42,99.91,85.29,"education_score",92.89
"75236","zcta",2023,68.48,89.99,128.3,86.41,"education_score",66.85
"75237","zcta",2023,78.72,85.16,121.63,79.21,"education_score",73.87
"75238","zcta",2023,107.57,126.19,112.51,73.28,"education_score",112.66
"75240","zcta",2023,62.71,113.57,107.46,95.13,"education_score",74.57
"75241","zcta",2023,76.33,86.57,121.08,73.22,"education_score",71.99
"75243","zcta",2023,93.5,90.33,108.88,55.6,"education_score",89.79
"75244","zcta",2023,122.36,124.71,92.65,86.79,"education_score",128.9
"75246","zcta",2023,80.39,100.49,90.98,103.58,"education_score",86.64
"75247","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75248","zcta",2023,124.8,121.01,97.6,90.77,"education_score",128.44
"75249","zcta",2023,103.43,99.97,138.23,102.35,"education_score",96.04
"75251","zcta",2023,129.24,120.8,69.52,104.64,"education_score",137.01
"75252","zcta",2023,123.45,114.27,95.46,86.5,"education_score",125.72
"75253","zcta",2023,34.98,99.48,143.31,80.74,"education_score",40.55
"75254","zcta",2023,106.06,97.4,95.21,100.87,"education_score",106.18
"75270","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75287","zcta",2023,111.86,104.91,86.95,96.48,"education_score",114.28
"75390","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75401","zcta",2023,79.42,81.17,114.49,70.49,"education_score",74.14
"75402","zcta",2023,108.8,104.37,103.59,90.71,"education_score",107.77
"75407","zcta",2023,97.31,115.03,125.06,67.53,"education_score",97.07
"75409","zcta",2023,106.26,115.5,116.47,77.58,"education_score",106.58
"75410","zcta",2023,82.81,91.75,87.82,100.33,"education_score",85.75
"75411","zcta",2023,73.51,92.6,102.76,110.5,"education_score",75.11
"75412","zcta",2023,106.99,95.99,118.75,106.62,"education_score",99.84
"75413","zcta",2023,23.32,104.64,62.1,105.16,"education_score",47.92
"75414","zcta",2023,102.19,112.41,101.39,101.66,"education_score",104.98
"75415","zcta",2023,122.1,81.92,72.08,112.83,"education_score",116.44
"75416","zcta",2023,102.28,100.82,118.58,98.91,"education_score",98.3
"75417","zcta",2023,79.05,81.41,100.14,107.22,"education_score",76.83
"75418","zcta",2023,90.61,98.03,92.53,79.53,"education_score",92.7
"75420","zcta",2023,95.83,114.49,108.31,99.67,"education_score",99.05
"75421","zcta",2023,28.3,94.75,161.5,109.55,"education_score",31.33
"75422","zcta",2023,90.03,92.66,103.88,104.89,"education_score",89.55
"75423","zcta",2023,88.03,92.37,121.98,87.54,"education_score",83.02
"75424","zcta",2023,88.64,93.36,114.01,95.99,"education_score",85.65
"75426","zcta",2023,97.85,95.72,72.9,98.6,"education_score",101.45
"75428","zcta",2023,93.23,76.52,124.57,96.69,"education_score",84.17
"75431","zcta",2023,50.47,81.68,96.34,106.07,"education_score",55.81
"75432","zcta",2023,94.9,93.59,110.47,104.48,"education_score",92.14
"75433","zcta",2023,104.43,94.32,90.07,94.94,"education_score",103.19
"75435","zcta",2023,91.19,77.47,81.95,100.95,"education_score",88.65
"75436","zcta",2023,74.56,111.91,102.35,102.12,"education_score",82.94
"75437","zcta",2023,106.94,115.9,112.71,107.34,"education_score",107.3
"75438","zcta",2023,92.27,114.28,110.26,108.7,"education_score",96.32
"75439","zcta",2023,74.45,95.83,94.17,102.75,"education_score",78.82
"75440","zcta",2023,104.04,87.99,94.74,93.24,"education_score",99.83
"75441","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75442","zcta",2023,87.42,110.53,102.85,77.85,"education_score",92
"75446","zcta",2023,92.57,77.84,105.88,102.83,"education_score",86.24
"75447","zcta",2023,81.76,81.02,92.62,110.16,"education_score",81.42
"75448","zcta",2023,104.49,93.61,76.37,110.13,"education_score",105.39
"75449","zcta",2023,103.38,68.99,125.15,108.17,"education_score",87.9
"75450","zcta",2023,98.02,55.17,95.82,109.55,"education_score",85.35
"75451","zcta",2023,100.02,96.37,114.86,115.18,"education_score",96.33
"75452","zcta",2023,88.83,105.17,110.23,88.86,"education_score",90.31
"75453","zcta",2023,100.9,104.88,93.95,95.25,"education_score",102.26
"75454","zcta",2023,117.46,130.21,134.23,89.28,"education_score",117.71
"75455","zcta",2023,70.75,90.85,118.64,83.36,"education_score",70.31
"75457","zcta",2023,101.71,104.16,104.23,106.84,"education_score",102.01
"75459","zcta",2023,85.7,128.68,152.22,87.22,"education_score",87.54
"75460","zcta",2023,94.63,82.78,107.24,79.14,"education_score",88.24
"75462","zcta",2023,103.65,91.76,101.44,76.69,"education_score",99.62
"75468","zcta",2023,118.84,121.87,116.14,108.85,"education_score",118.13
"75469","zcta",2023,96.25,86.69,88.37,111.8,"education_score",96.05
"75470","zcta",2023,57.78,55.17,48.51,112.48,"education_score",63.29
"75471","zcta",2023,94.91,83,110.01,107.49,"education_score",88.25
"75472","zcta",2023,105.31,74.86,91.46,100.13,"education_score",97.73
"75473","zcta",2023,99.84,117.57,85.21,110,"education_score",107.81
"75474","zcta",2023,84.39,106.13,94.72,92.14,"education_score",90.05
"75475","zcta",2023,129.92,104.64,195.63,112.48,"education_score",109.73
"75476","zcta",2023,88.87,93.56,71.68,103.87,"education_score",93.39
"75477","zcta",2023,113.41,55.85,120.42,113.72,"education_score",93.85
"75478","zcta",2023,79.82,80.3,95.47,108.28,"education_score",78.98
"75479","zcta",2023,99.33,93.83,98.95,95.29,"education_score",97.42
"75480","zcta",2023,107.53,102.24,84.81,114.2,"education_score",109.45
"75481","zcta",2023,107.41,109.62,106.79,105.16,"education_score",107.64
"75482","zcta",2023,90.06,97.28,108.82,76.31,"education_score",89.02
"75486","zcta",2023,80.42,89.95,84.57,113.3,"education_score",85.04
"75487","zcta",2023,44.04,95.31,105.09,115.74,"education_score",53.54
"75488","zcta",2023,113.86,115.92,118.07,108.73,"education_score",111.44
"75489","zcta",2023,98.05,84.91,80.61,107.17,"education_score",96.99
"75490","zcta",2023,98.63,122.07,110.25,92.73,"education_score",102.75
"75491","zcta",2023,97.15,113.8,105.08,85.5,"education_score",100.54
"75492","zcta",2023,93.95,126.32,117.63,136.28,"education_score",99.48
"75493","zcta",2023,-17.61,101.08,179.4,113.78,"education_score",-6.52
"75494","zcta",2023,85.02,88.94,101.78,82.47,"education_score",84.09
"75495","zcta",2023,115.99,106,125.31,75.35,"education_score",109.82
"75496","zcta",2023,92.35,115.48,110.12,83.58,"education_score",95.92
"75497","zcta",2023,94.57,78.51,73.32,105.09,"education_score",93.84
"75501","zcta",2023,88.42,88.63,104.52,67.36,"education_score",85.24
"75503","zcta",2023,111.23,102.17,115.8,77.69,"education_score",106.54
"75550","zcta",2023,92.69,102.11,70.52,109.69,"education_score",100.34
"75551","zcta",2023,99.99,77.35,101.82,89.76,"education_score",92.14
"75554","zcta",2023,89.67,77.63,86.87,100.54,"education_score",87.12
"75555","zcta",2023,89.46,91.4,96.52,106.31,"education_score",89.3
"75556","zcta",2023,100.95,95.08,98.26,108.96,"education_score",98.86
"75558","zcta",2023,66.55,98.35,92.6,99.03,"education_score",73.92
"75559","zcta",2023,94.62,79.06,103.52,90.93,"education_score",88.12
"75560","zcta",2023,65.46,84.92,126.23,115.85,"education_score",63.31
"75561","zcta",2023,89.61,109.98,114.3,104.47,"education_score",92.06
"75562","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75563","zcta",2023,89.18,88.76,87.77,107.06,"education_score",90.2
"75565","zcta",2023,106.93,104.64,230.19,111.02,"education_score",80.16
"75566","zcta",2023,70.4,104.64,148.73,114.99,"education_score",68.42
"75567","zcta",2023,104.97,90.05,106.32,101.73,"education_score",99.69
"75568","zcta",2023,91.3,57.23,92.1,100.92,"education_score",80.76
"75569","zcta",2023,102.97,83.95,134.74,107.51,"education_score",90.44
"75570","zcta",2023,97.4,70.78,93.97,95.29,"education_score",89.75
"75571","zcta",2023,98.55,96.97,111.88,102.51,"education_score",95.18
"75572","zcta",2023,97.81,87.83,99.08,96.14,"education_score",93.95
"75573","zcta",2023,100.79,108.17,157.63,111.63,"education_score",91.83
"75574","zcta",2023,115.91,81.44,88.04,108.26,"education_score",109.12
"75601","zcta",2023,97.64,99.55,101.46,60.81,"education_score",96.86
"75602","zcta",2023,69.99,83.81,125.71,82.29,"education_score",65.89
"75603","zcta",2023,102.75,75.58,114.49,102.8,"education_score",92.16
"75604","zcta",2023,88,112.19,118.27,67.32,"education_score",90.23
"75605","zcta",2023,110.93,107.49,98.78,52.99,"education_score",110.22
"75630","zcta",2023,93.62,96.01,110.85,102.22,"education_score",91.37
"75631","zcta",2023,99.68,227.43,120.08,108.82,"education_score",134.97
"75633","zcta",2023,89,97.95,97.23,93.75,"education_score",90.94
"75638","zcta",2023,86.18,88.59,102.95,92.96,"education_score",84.54
"75639","zcta",2023,82.66,95.16,106.99,112.9,"education_score",82.88
"75640","zcta",2023,105.14,94.97,117.21,95.54,"education_score",98.84
"75641","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75642","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75643","zcta",2023,85.33,107.3,111.89,105.19,"education_score",87.83
"75644","zcta",2023,88.26,95.96,101.35,82.17,"education_score",88.67
"75645","zcta",2023,95.56,107.45,104.61,67.37,"education_score",96.59
"75647","zcta",2023,95.8,87.95,112.9,87.94,"education_score",89.82
"75650","zcta",2023,101.96,99.27,116.9,91.01,"education_score",98.18
"75651","zcta",2023,101.25,135.72,96.56,103.61,"education_score",111.43
"75652","zcta",2023,85.63,103.17,87.78,85.5,"education_score",91.3
"75654","zcta",2023,89.11,99.87,108.31,95.37,"education_score",89.9
"75656","zcta",2023,91.54,94.77,132.98,103.97,"education_score",85.19
"75657","zcta",2023,103.25,75.89,87.14,87.81,"education_score",96.43
"75661","zcta",2023,77.99,78.01,97.42,119.01,"education_score",76.09
"75662","zcta",2023,84.9,91,116.45,83.41,"education_score",81.62
"75667","zcta",2023,88.34,84.94,90.45,110.32,"education_score",86.81
"75668","zcta",2023,91.4,94.27,95.73,107.17,"education_score",91.36
"75669","zcta",2023,93.02,84.71,125.45,108.09,"education_score",84.29
"75670","zcta",2023,86.07,76.74,122.28,82.11,"education_score",77.29
"75672","zcta",2023,100.15,79.7,102.62,86.55,"education_score",92.97
"75681","zcta",2023,101.52,106.65,103.23,107.78,"education_score",102.39
"75682","zcta",2023,99.65,73.24,91,101.92,"education_score",92.71
"75683","zcta",2023,86.64,115.2,101.7,101.89,"education_score",92.91
"75684","zcta",2023,88.43,85.11,110.02,76.66,"education_score",83.43
"75686","zcta",2023,83.94,92.78,113.82,86.5,"education_score",82.24
"75691","zcta",2023,101.55,108.34,106.8,97.08,"education_score",101.62
"75692","zcta",2023,101.91,86.45,77.4,97.52,"education_score",100.82
"75693","zcta",2023,96.29,87.78,105.88,84.12,"education_score",91.51
"75701","zcta",2023,100.3,88.03,111.07,68.92,"education_score",94.41
"75702","zcta",2023,54.98,75.28,118.53,67.51,"education_score",52.51
"75703","zcta",2023,117.79,105.93,103.38,77.63,"education_score",115.67
"75704","zcta",2023,81.66,92.41,91.9,102.51,"education_score",84.56
"75705","zcta",2023,108.52,104.81,64.86,108.95,"education_score",112.69
"75706","zcta",2023,75.95,92.23,108.41,95.24,"education_score",76.18
"75707","zcta",2023,107.89,101.98,110.77,75.67,"education_score",104.81
"75708","zcta",2023,54.36,114.56,109.34,93.82,"education_score",65.93
"75709","zcta",2023,101.71,111.97,95.31,105.36,"education_score",105.7
"75750","zcta",2023,103.42,93.24,90.3,95.45,"education_score",101.96
"75751","zcta",2023,89.9,98.83,102.56,77.82,"education_score",90.6
"75752","zcta",2023,91.08,96.86,105.77,83.12,"education_score",90.43
"75754","zcta",2023,99.94,104.16,99.36,108.49,"education_score",101.05
"75755","zcta",2023,78.28,84.62,104.63,82.31,"education_score",76.45
"75756","zcta",2023,104.81,109.46,107.53,97.11,"education_score",105
"75757","zcta",2023,105.04,105.71,112.13,99.55,"education_score",103.76
"75758","zcta",2023,103.17,83.98,93.29,96.87,"education_score",98.25
"75759","zcta",2023,87.42,131.45,99.91,161.36,"education_score",100.15
"75760","zcta",2023,104.53,80.38,108.22,105.5,"education_score",95.74
"75762","zcta",2023,115,110.94,111.58,103.87,"education_score",113.95
"75763","zcta",2023,105.19,95.42,88.53,96.99,"education_score",103.96
"75764","zcta",2023,81.08,89.42,84.96,115.74,"education_score",84.09
"75765","zcta",2023,104.62,91.15,96.02,101.44,"education_score",102.06
"75766","zcta",2023,74.89,87.33,115.93,86.39,"education_score",73.14
"75770","zcta",2023,103.86,101.56,85.41,105.59,"education_score",106.37
"75771","zcta",2023,96.85,94.27,101.34,96.54,"education_score",95.49
"75773","zcta",2023,100.16,90.6,99.1,89.57,"education_score",96.91
"75778","zcta",2023,96.82,109.47,91.64,102.32,"education_score",101.41
"75779","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75780","zcta",2023,43.85,100.56,107.07,112.96,"education_score",55.62
"75783","zcta",2023,86.23,86.99,96.27,97.01,"education_score",85.65
"75784","zcta",2023,113.89,72.75,108.08,107.91,"education_score",100.97
"75785","zcta",2023,74.68,104.5,96.3,98.19,"education_score",81.5
"75788","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75789","zcta",2023,92.68,96.38,120.27,95.88,"education_score",89
"75790","zcta",2023,102.88,91.04,127.69,105.56,"education_score",94.69
"75791","zcta",2023,112.42,97.07,116.71,85.11,"education_score",105.59
"75792","zcta",2023,87.19,74.03,101.71,104.28,"education_score",80.72
"75801","zcta",2023,99.83,93.55,105.59,68.88,"education_score",95.68
"75803","zcta",2023,83.14,85.81,89.4,79.28,"education_score",83.1
"75831","zcta",2023,83.51,102.1,101.92,100,"education_score",86.38
"75833","zcta",2023,87.54,88.78,100.78,109.01,"education_score",86.23
"75835","zcta",2023,83.14,92.23,106.3,91.37,"education_score",82.59
"75838","zcta",2023,102.13,79.91,72.47,109.55,"education_score",101.21
"75839","zcta",2023,93.65,89.95,112.99,95.03,"education_score",88.54
"75840","zcta",2023,92.08,87.4,112.22,105.39,"education_score",87.04
"75844","zcta",2023,96.76,91.79,87.14,91.34,"education_score",96.98
"75845","zcta",2023,81.79,127.01,95.81,100.61,"education_score",94.66
"75846","zcta",2023,75.51,191.55,109.06,98.51,"education_score",106.23
"75847","zcta",2023,107.9,92.97,106.69,97.83,"education_score",102.5
"75848","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75849","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75850","zcta",2023,56.08,68.06,114.04,109.09,"education_score",53.99
"75851","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75852","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75853","zcta",2023,112.38,130.45,80.45,107.24,"education_score",121.77
"75855","zcta",2023,103,87.27,97.58,106.67,"education_score",98.23
"75856","zcta",2023,114.89,86.89,148.47,103.69,"education_score",100.35
"75858","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75859","zcta",2023,99.83,104.43,83.25,97.58,"education_score",103.75
"75860","zcta",2023,77.92,83.78,104.17,102.56,"education_score",76.34
"75861","zcta",2023,98.23,100.22,106.72,108.33,"education_score",96.53
"75862","zcta",2023,96.73,95.31,90.39,102.68,"education_score",97.21
"75901","zcta",2023,83.03,94.92,120.73,52.91,"education_score",80.21
"75904","zcta",2023,96.32,102.36,104.83,60.07,"education_score",95.6
"75925","zcta",2023,80.47,98.46,95.81,101.08,"education_score",84.9
"75926","zcta",2023,104.37,91.4,103.91,106.17,"education_score",99.76
"75928","zcta",2023,96.43,91.45,75.16,109.55,"education_score",97.92
"75929","zcta",2023,101.52,79.23,83.33,110.8,"education_score",97.22
"75930","zcta",2023,95.28,91.63,105.55,96.96,"education_score",91.2
"75931","zcta",2023,96.57,105.43,81.65,104.88,"education_score",102.24
"75932","zcta",2023,76.48,52.99,85.86,111.79,"education_score",68.98
"75933","zcta",2023,86.94,127.88,76.88,109.02,"education_score",101.16
"75934","zcta",2023,105.95,79.91,205.53,111.96,"education_score",79.44
"75935","zcta",2023,80.15,83.51,115.67,95.25,"education_score",75.88
"75936","zcta",2023,99.78,78.73,73.65,108.42,"education_score",97.84
"75937","zcta",2023,86.17,96.45,117.97,101.49,"education_score",84.76
"75938","zcta",2023,94.12,99.78,97.04,99.01,"education_score",95.06
"75939","zcta",2023,72.33,79.48,103.15,106.97,"education_score",70.61
"75941","zcta",2023,70.96,95.38,104.12,105.29,"education_score",74.73
"75942","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75943","zcta",2023,115.38,97.1,90.66,107.34,"education_score",114.05
"75944","zcta",2023,76.03,68.33,102.2,106.64,"education_score",70.39
"75946","zcta",2023,88.12,95.39,103.37,103.09,"education_score",88.28
"75948","zcta",2023,96.62,85.55,73.05,96.35,"education_score",97.41
"75949","zcta",2023,94.28,86.47,111.37,99.8,"education_score",88.6
"75951","zcta",2023,98.33,77.33,105.96,95.37,"education_score",89.47
"75954","zcta",2023,81.5,97.1,106.22,105.24,"education_score",83.59
"75956","zcta",2023,91.8,72.99,101.77,99.68,"education_score",83.66
"75959","zcta",2023,66.1,93.75,124.54,114.48,"education_score",66.95
"75960","zcta",2023,31.05,157.53,149.95,99.3,"education_score",53.63
"75961","zcta",2023,84.18,81.82,117.57,77.72,"education_score",78.25
"75962","zcta",2023,NA,NA,NA,NA,"education_score",NA
"75964","zcta",2023,65.02,86.06,125.45,87.81,"education_score",63.28
"75965","zcta",2023,113,95.95,116.39,79.25,"education_score",106.99
"75966","zcta",2023,88.94,90.9,99.1,100.07,"education_score",88.05
"75968","zcta",2023,80.15,82.2,96.86,99.37,"education_score",78.95
"75969","zcta",2023,87.02,113.52,90.65,97,"education_score",95.27
"75972","zcta",2023,72.09,80.71,103.17,95.66,"education_score",70.71
"75973","zcta",2023,88.21,102.51,105.49,110.19,"education_score",90.24
"75974","zcta",2023,63.47,69.74,117.16,102.36,"education_score",58.63
"75975","zcta",2023,92.53,84.09,122.75,100.87,"education_score",84.34
"75976","zcta",2023,73.83,77.98,123.77,104.8,"education_score",69.49
"75977","zcta",2023,84.54,104.64,106.17,111.1,"education_score",86.07
"75979","zcta",2023,70.56,79.65,98.34,83.28,"education_score",70.01
"75980","zcta",2023,79.84,101.96,82.15,103.45,"education_score",87.17
"76001","zcta",2023,104.13,115.31,125.1,89.19,"education_score",104.02
"76002","zcta",2023,103.23,116.73,130.02,71.82,"education_score",102.39
"76006","zcta",2023,104.53,116.79,92.34,99.42,"education_score",110.85
"76008","zcta",2023,122.84,126.73,122.17,81.9,"education_score",123.54
"76009","zcta",2023,67.39,92.22,104.41,73.24,"education_score",70.32
"76010","zcta",2023,44.01,76.61,126.97,87.74,"education_score",43.99
"76011","zcta",2023,86.06,107.06,106.22,83.58,"education_score",90.28
"76012","zcta",2023,103.62,109.11,100.78,80.88,"education_score",106.01
"76013","zcta",2023,107.39,91.91,111.85,74.95,"education_score",102.15
"76014","zcta",2023,67.13,86.92,125.5,86.38,"education_score",65.55
"76015","zcta",2023,97.35,103.1,114.34,86.6,"education_score",96.06
"76016","zcta",2023,117.28,120.01,104.01,89.36,"education_score",119.72
"76017","zcta",2023,103.26,112.33,113,63.08,"education_score",103.69
"76018","zcta",2023,88.5,110.4,117.24,67.57,"education_score",90.52
"76020","zcta",2023,100.23,118.66,101.85,70.37,"education_score",104.63
"76021","zcta",2023,113.98,109.15,100.94,90.76,"education_score",114.49
"76022","zcta",2023,105.63,103.52,88.05,93.88,"education_score",107.31
"76023","zcta",2023,97.94,102.87,106.39,105.37,"education_score",98.05
"76028","zcta",2023,106.69,115.79,111.19,32.29,"education_score",106.73
"76031","zcta",2023,75.16,79.65,104.99,54.75,"education_score",71.72
"76033","zcta",2023,96.86,101.1,92.32,57.23,"education_score",98.13
"76034","zcta",2023,131.17,144.95,111.73,76.68,"education_score",138.06
"76035","zcta",2023,107.4,94.29,119.48,94.06,"education_score",100.74
"76036","zcta",2023,105.79,109,116.62,69.02,"education_score",103.8
"76039","zcta",2023,113.19,117.64,105.27,95.1,"education_score",115.68
"76040","zcta",2023,97.11,107.36,110.86,86.32,"education_score",98.16
"76041","zcta",2023,115.48,119.28,65.66,109.55,"education_score",123.11
"76043","zcta",2023,97.65,93.39,102.06,89.32,"education_score",95.32
"76044","zcta",2023,108.74,117.41,111.03,94.04,"education_score",109.92
"76048","zcta",2023,97.83,88.66,92.24,79.25,"education_score",95.69
"76049","zcta",2023,112.51,108.95,94.7,92.23,"education_score",113.97
"76050","zcta",2023,95.39,108.86,99.07,54.39,"education_score",97.54
"76051","zcta",2023,118.26,122.61,102.81,74.73,"education_score",121.86
"76052","zcta",2023,117.93,126.18,135,51.5,"education_score",115.82
"76053","zcta",2023,94.82,93.81,111.48,82.18,"education_score",91.74
"76054","zcta",2023,117.12,122.85,94.95,91.31,"education_score",122.38
"76055","zcta",2023,99.88,108.54,111.48,100.15,"education_score",100.25
"76058","zcta",2023,80.7,99.15,113.71,78.17,"education_score",81.17
"76059","zcta",2023,89.55,64.76,104.37,98.74,"education_score",80.59
"76060","zcta",2023,92.62,122.69,110.47,101.17,"education_score",99.81
"76061","zcta",2023,NA,NA,NA,NA,"education_score",NA
"76063","zcta",2023,108.34,121.67,125.41,29.41,"education_score",107.79
"76064","zcta",2023,65.14,90.47,105.85,105.89,"education_score",69.68
"76065","zcta",2023,107.05,118.39,122.49,61.57,"education_score",106.76
"76066","zcta",2023,91.44,123.86,161.66,95.41,"education_score",89.56
"76067","zcta",2023,84.02,91.11,104.9,79.23,"education_score",82.68
"76070","zcta",2023,100.64,88.39,106.46,107.41,"education_score",95.03
"76071","zcta",2023,82.55,101.86,122.16,104.24,"education_score",83.07
"76073","zcta",2023,99.08,92.61,99.76,105.46,"education_score",96.62
"76077","zcta",2023,107.12,103.74,112.37,111.02,"education_score",105.93
"76078","zcta",2023,92.12,97.3,110.06,95.26,"education_score",90.78
"76082","zcta",2023,91.27,99.24,103.15,83.54,"education_score",91.05
"76084","zcta",2023,96.93,113.2,110.66,89.33,"education_score",99.25
"76085","zcta",2023,90.04,105.5,93.79,84.7,"education_score",94.34
"76086","zcta",2023,94.05,96.71,103.23,76.42,"education_score",93.1
"76087","zcta",2023,109.89,114.45,101.52,76.19,"education_score",112.31
"76088","zcta",2023,106.16,104.87,103.14,72.67,"education_score",105.24
"76092","zcta",2023,125.84,156.09,132.22,82.17,"education_score",133.63
"76093","zcta",2023,80.25,108.63,110.26,100.07,"education_score",84.87
"76102","zcta",2023,NA,NA,NA,NA,"education_score",NA
"76103","zcta",2023,49.72,92.75,108.59,92.29,"education_score",57.09
"76104","zcta",2023,66.23,117.69,115.24,86.64,"education_score",76.11
"76105","zcta",2023,24.63,68.35,118.01,58.97,"education_score",26.75
"76106","zcta",2023,18.61,107.91,129.49,70.37,"education_score",32.5
"76107","zcta",2023,115.65,129.17,88.73,34.12,"education_score",123.94
"76108","zcta",2023,98.25,109.8,111.99,70.2,"education_score",99.06
"76109","zcta",2023,127.81,117.36,119.95,90.83,"education_score",126.33
"76110","zcta",2023,53.36,112.07,111.68,63.17,"education_score",65.29
"76111","zcta",2023,52.38,93.94,109.65,65.14,"education_score",58.39
"76112","zcta",2023,86.23,97.3,110.57,71.71,"education_score",85.56
"76114","zcta",2023,70.6,115.91,104.31,74.67,"education_score",80.49
"76115","zcta",2023,16.24,94.76,137.42,76.39,"education_score",26.36
"76116","zcta",2023,97.15,116.96,101.32,58.5,"education_score",102.34
"76117","zcta",2023,57.63,86.49,106.48,86.32,"education_score",60.86
"76118","zcta",2023,100.47,115.4,98.81,91.08,"education_score",105.28
"76119","zcta",2023,43.35,83.39,126.35,49.83,"education_score",44.08
"76120","zcta",2023,105.89,112.58,108.79,92.35,"education_score",107.12
"76123","zcta",2023,98.97,111.22,124.23,76.24,"education_score",98.06
"76126","zcta",2023,113.91,116.52,106.4,79.15,"education_score",115.72
"76127","zcta",2023,NA,NA,NA,NA,"education_score",NA
"76129","zcta",2023,NA,NA,NA,NA,"education_score",NA
"76131","zcta",2023,106.26,108.8,116.38,52.68,"education_score",104.1
"76132","zcta",2023,119.85,109.73,90.55,108.13,"education_score",121.69
"76133","zcta",2023,91.32,109.27,113.93,71.7,"education_score",93.24
"76134","zcta",2023,78.12,91.29,118.36,95.06,"education_score",76.45
"76135","zcta",2023,96.91,103.66,97.42,77.96,"education_score",98.54
"76137","zcta",2023,106.44,108.31,107.06,61.5,"education_score",105.78
"76140","zcta",2023,74.38,88.69,126.31,71.79,"education_score",70.63
