"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"05492","zcta",2023,103.94,91.38,99.72,121.94,"education_score",100.95
"05494","zcta",2023,123.19,110.04,96.37,106.44,"education_score",122.97
"05495","zcta",2023,118.31,121.47,105.68,93.15,"education_score",121.47
"05602","zcta",2023,124.9,102.79,97.45,80.49,"education_score",122.16
"05640","zcta",2023,132.42,119.28,161.86,117.97,"education_score",122.13
"05641","zcta",2023,109.52,99.37,90.15,84.22,"education_score",108.96
"05647","zcta",2023,116.4,72.08,112.41,120.81,"education_score",103.21
"05648","zcta",2023,120.12,88.7,83.85,116.08,"education_score",116.98
"05649","zcta",2023,95.45,109.44,92.13,113.86,"education_score",100.2
"05650","zcta",2023,118.1,95.4,121.95,140.67,"education_score",109.41
"05651","zcta",2023,120.06,104.57,97.36,109.09,"education_score",118.18
"05652","zcta",2023,90.65,88.08,100.72,109.72,"education_score",88.82
"05653","zcta",2023,109.2,114.27,81.04,116.64,"education_score",114.66
"05654","zcta",2023,116.49,79.31,83.97,110.45,"education_score",108.55
"05655","zcta",2023,99,105.23,97.06,105.73,"education_score",101.97
"05656","zcta",2023,115.84,75.59,119.53,107.36,"education_score",102.05
"05658","zcta",2023,108.17,78.33,99.25,104.28,"education_score",100.13
"05660","zcta",2023,124.39,107.06,99.57,105.41,"education_score",123.04
"05661","zcta",2023,114.29,104.21,84.58,102.95,"education_score",115.86
"05663","zcta",2023,117.12,97.37,101.32,94.89,"education_score",113.19
"05664","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05667","zcta",2023,114.81,103.75,94.6,100.71,"education_score",114.58
"05669","zcta",2023,116.59,102.98,115.67,101.21,"education_score",110.87
"05672","zcta",2023,121.91,85.99,92.46,101.64,"education_score",116.28
"05673","zcta",2023,130.01,116.88,96.64,108.63,"education_score",131.54
"05674","zcta",2023,128.55,70.34,76.89,111.4,"education_score",119.37
"05675","zcta",2023,114.34,99.98,81.3,110.07,"education_score",115.11
"05676","zcta",2023,121.26,110.04,98.52,96.36,"education_score",121.44
"05677","zcta",2023,121.94,148.7,101.04,110.35,"education_score",133.74
"05678","zcta",2023,128.54,91.24,71.73,116.08,"education_score",126.58
"05679","zcta",2023,105.16,92.18,96.69,101.93,"education_score",101.71
"05680","zcta",2023,98.72,102.07,105.55,105.01,"education_score",99.08
"05681","zcta",2023,106.99,53.53,85.94,106.62,"education_score",94.21
"05682","zcta",2023,110.3,105.71,92,106.35,"education_score",112.13
"05701","zcta",2023,110.56,94.93,80.76,78.57,"education_score",110.06
"05730","zcta",2023,124.22,96.83,102.22,119.72,"education_score",118.41
"05732","zcta",2023,106.15,107.42,96.06,116.42,"education_score",107.69
"05733","zcta",2023,112.01,91.56,98.98,78.04,"education_score",106.47
"05734","zcta",2023,111.25,95.31,84.39,107.54,"education_score",109.61
"05735","zcta",2023,110.67,88.88,116.56,97.1,"education_score",102.87
"05736","zcta",2023,122.29,104.64,114.48,109.55,"education_score",116.17
"05737","zcta",2023,113.31,114.25,62.92,111.1,"education_score",122.82
"05738","zcta",2023,121.21,94.34,103.34,105.43,"education_score",114.85
"05739","zcta",2023,111.79,107.12,90.73,108.91,"education_score",113.15
"05742","zcta",2023,100.75,110.54,88.67,111.1,"education_score",106.24
"05743","zcta",2023,102.67,99.89,100.3,100.27,"education_score",101.82
"05744","zcta",2023,108.28,94.93,61.95,138.71,"education_score",112.62
"05747","zcta",2023,116.07,97.64,87.96,111.03,"education_score",113.72
"05748","zcta",2023,100.17,102.93,106.66,111.24,"education_score",99.86
"05751","zcta",2023,129.67,103.95,94.79,115.58,"education_score",126.68
"05753","zcta",2023,117.47,86.1,116.69,84.98,"education_score",107.92
"05757","zcta",2023,113.41,125.15,84.42,109.9,"education_score",122.16
"05758","zcta",2023,117.59,83,121.29,117.97,"education_score",105.16
"05759","zcta",2023,112.1,71.91,85.37,102.48,"education_score",102.91
"05760","zcta",2023,109.95,83.37,89.54,114.84,"education_score",104.05
"05761","zcta",2023,116.15,83.42,89.81,107.88,"education_score",109.74
"05762","zcta",2023,100.62,119.67,91.48,147.94,"education_score",107.94
"05763","zcta",2023,113.01,109.81,101.15,107.73,"education_score",113.31
"05764","zcta",2023,112.86,100.69,86.41,106.23,"education_score",113.09
"05765","zcta",2023,117.65,92.49,103.56,109.48,"education_score",111.38
"05766","zcta",2023,121.42,119.54,105.21,133.53,"education_score",123.12
"05767","zcta",2023,121.1,96.47,77.52,111.28,"education_score",119.95
"05769","zcta",2023,115.15,101.17,88.14,112.83,"education_score",115.02
"05770","zcta",2023,111.1,98.43,83.08,104.1,"education_score",111.45
"05772","zcta",2023,121.64,89.06,67.66,107.66,"education_score",119.61
"05773","zcta",2023,106.01,104.47,101.67,95.4,"education_score",106.12
"05774","zcta",2023,100.51,79.83,63.58,103.13,"education_score",100.15
"05775","zcta",2023,110.69,94.99,86.98,126.44,"education_score",108.83
"05776","zcta",2023,118.17,76.8,96.27,116.6,"education_score",108.01
"05777","zcta",2023,113.92,85.28,92.5,103.04,"education_score",108.25
"05778","zcta",2023,104.8,102.45,99.85,99.02,"education_score",104.25
"05819","zcta",2023,109.1,98.18,100.16,95.07,"education_score",106.79
"05820","zcta",2023,117,91.57,90.57,131.72,"education_score",112.17
"05821","zcta",2023,116.35,104.52,94.27,110.6,"education_score",116.58
"05822","zcta",2023,112.53,89.11,96.24,95.92,"education_score",107.7
"05824","zcta",2023,107.08,89.37,85.77,108.2,"education_score",104.58
"05825","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05826","zcta",2023,103.85,114.2,102.37,167.87,"education_score",106.34
"05827","zcta",2023,123.21,77.92,121.13,113.82,"education_score",109.77
"05828","zcta",2023,113.52,100.9,89.04,101.6,"education_score",113.34
"05829","zcta",2023,98.06,62.1,93.59,114.12,"education_score",87.74
"05830","zcta",2023,101.35,113.69,100.82,107.21,"education_score",105.67
"05832","zcta",2023,106.92,103.86,102.14,108.42,"education_score",107.31
"05833","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05836","zcta",2023,117.05,100.7,95.31,99.95,"education_score",115.39
"05837","zcta",2023,93.17,94.22,75.2,112.52,"education_score",96.98
"05839","zcta",2023,111.1,95.65,104.82,118.12,"education_score",106.66
"05841","zcta",2023,129.7,86.25,55.84,140.67,"education_score",128.62
"05842","zcta",2023,102.7,136.07,110.98,127.76,"education_score",111.79
"05843","zcta",2023,103.49,71.5,82.6,96.99,"education_score",96.43
"05845","zcta",2023,105.82,94.52,108.61,109.5,"education_score",100.92
"05846","zcta",2023,98.98,91.27,81.68,108.2,"education_score",99.68
"05847","zcta",2023,83.76,111.74,95.66,107.07,"education_score",90.85
"05850","zcta",2023,127.86,119.58,141.99,214.26,"education_score",120.69
"05851","zcta",2023,106.94,78.59,88.58,93.37,"education_score",101.01
"05853","zcta",2023,114.75,120.93,87.11,111.36,"education_score",120.8
"05855","zcta",2023,104.31,94.06,89.45,87.63,"education_score",103.01
"05857","zcta",2023,112.4,87.83,82.65,106.7,"education_score",109.53
"05858","zcta",2023,100.08,93.21,78.06,110.41,"education_score",102.47
"05859","zcta",2023,100.81,93.93,93.24,105.66,"education_score",99.7
"05860","zcta",2023,105.94,96.56,101.3,85.98,"education_score",102.72
"05862","zcta",2023,111.5,82.73,98.59,120.19,"education_score",105.13
"05866","zcta",2023,98.55,95.43,90.87,125.09,"education_score",98.9
"05867","zcta",2023,113.29,91.41,87.81,109.73,"education_score",110.09
"05868","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05871","zcta",2023,101.21,100.56,86.52,102.01,"education_score",104.03
"05872","zcta",2023,106.16,97.31,77.93,109.42,"education_score",107.4
"05873","zcta",2023,112.92,91.63,70.61,108.51,"education_score",112.42
"05874","zcta",2023,107.76,115,103.7,109.78,"education_score",110.15
"05875","zcta",2023,110.94,89.37,102.01,169.78,"education_score",104.78
"05901","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05902","zcta",2023,47.15,55.17,106.28,122.28,"education_score",44.14
"05903","zcta",2023,101.23,88.87,89.27,110.75,"education_score",99.01
"05904","zcta",2023,99.1,119.28,55.26,106.62,"education_score",113.41
"05905","zcta",2023,112.73,115.97,90.66,107.05,"education_score",116.99
"05906","zcta",2023,89.99,71.4,97.84,110.99,"education_score",83.18
"05907","zcta",2023,94.66,85,110.66,108.09,"education_score",90.15
"05001","zcta",2023,118.45,92.66,101.02,91.59,"education_score",112.89
"05031","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05032","zcta",2023,116.18,97.49,103.39,93.22,"education_score",111.24
"05033","zcta",2023,115.03,90.78,99.09,96.42,"education_score",109.23
"05034","zcta",2023,121.67,71.63,64.53,129.37,"education_score",115.39
"05035","zcta",2023,115.18,83.63,80.72,114.03,"education_score",111.35
"05036","zcta",2023,121.72,104.31,84.36,109.42,"education_score",122.06
"05037","zcta",2023,127.05,116.31,81.76,112.5,"education_score",130.98
"05038","zcta",2023,111.89,98.06,102.53,113.71,"education_score",108.07
"05039","zcta",2023,104.11,112.73,61.73,110.43,"education_score",114.99
"05040","zcta",2023,108.69,88.82,83.95,114.86,"education_score",105.56
"05041","zcta",2023,115.91,104.64,156.31,144.79,"education_score",105.5
"05042","zcta",2023,97.67,93.45,102.91,111.43,"education_score",95.82
"05043","zcta",2023,112.1,105.89,102.02,129.37,"education_score",111.97
"05045","zcta",2023,123.31,100.59,80.73,104.78,"education_score",124.02
"05046","zcta",2023,109.73,93.1,99.19,109.5,"education_score",105.84
"05048","zcta",2023,111.03,118.28,91.75,111.58,"education_score",116.03
"05050","zcta",2023,109.69,97.22,103.25,116.08,"education_score",105.29
"05051","zcta",2023,110.49,94.32,95.92,108.73,"education_score",108.36
"05052","zcta",2023,106.43,98.31,77.12,116.65,"education_score",108.11
"05053","zcta",2023,130.56,145.13,91.01,113.33,"education_score",142.44
"05055","zcta",2023,131.3,110.91,114.85,110.01,"education_score",128.58
"05056","zcta",2023,111.95,102.52,92.8,117.14,"education_score",113.02
"05058","zcta",2023,142.82,104.64,75.06,125.11,"education_score",142.89
"05059","zcta",2023,139.67,104.64,58.63,127.9,"education_score",142.61
"05060","zcta",2023,119.55,99.12,87.11,94.41,"education_score",117.66
"05061","zcta",2023,109.75,78.09,112.35,100.8,"education_score",99.4
"05062","zcta",2023,125.31,103.47,89.31,149.41,"education_score",123.23
"05065","zcta",2023,104.77,119.09,116.4,113.09,"education_score",107.06
"05067","zcta",2023,140.43,109.26,48.51,121.87,"education_score",146.41
"05068","zcta",2023,118.7,91.33,80.03,86.55,"education_score",116.23
"05069","zcta",2023,125.57,110.04,85.97,109.5,"education_score",127.25
"05070","zcta",2023,121.15,114.96,112,103.69,"education_score",120.37
"05071","zcta",2023,120.67,99.19,48.51,108.09,"education_score",125.99
"05072","zcta",2023,119.54,93.78,120.91,113.52,"education_score",110.62
"05075","zcta",2023,122,116.12,95.31,106.25,"education_score",125.19
"05076","zcta",2023,79.86,111.81,76.71,114.87,"education_score",92.65
"05077","zcta",2023,114.71,84.78,112.88,107.75,"education_score",105.41
"05079","zcta",2023,108.88,92.12,100.57,111.57,"education_score",104.49
"05081","zcta",2023,91.13,135.65,103.9,140.18,"education_score",103.23
"05083","zcta",2023,95.08,133.2,77.08,106.62,"education_score",110.79
"05084","zcta",2023,127.11,111.56,83.56,96.37,"education_score",129.86
"05086","zcta",2023,102.91,112.31,101.88,113.27,"education_score",105.36
"05089","zcta",2023,106.72,98.24,91.58,99.97,"education_score",106.37
"05091","zcta",2023,123.86,109.69,84.9,92.73,"education_score",125.56
"05101","zcta",2023,117.64,101.66,88.85,94.05,"education_score",116.38
"05141","zcta",2023,120.79,104.64,58.18,97.84,"education_score",124.47
"05142","zcta",2023,108.4,110.48,105.43,123.65,"education_score",108.52
"05143","zcta",2023,113.32,97.53,91.93,84.79,"education_score",111.39
"05146","zcta",2023,106.79,101.97,81.5,125.45,"education_score",109.6
"05148","zcta",2023,115.2,96.16,82.62,112.34,"education_score",115.41
"05149","zcta",2023,115.96,97.37,77.74,111.13,"education_score",117.07
"05150","zcta",2023,118.76,117.86,48.51,103.69,"education_score",128.02
"05151","zcta",2023,99.65,118.01,131.9,111.92,"education_score",100.64
"05152","zcta",2023,118.67,127.08,68.59,111.02,"education_score",131.67
"05153","zcta",2023,115.03,102.33,90.89,107.68,"education_score",115.17
"05154","zcta",2023,134.74,141.48,77.02,110.52,"education_score",146.84
"05155","zcta",2023,114.5,102.86,60.99,143.33,"education_score",118.03
"05156","zcta",2023,98.46,96.99,82.73,101.26,"education_score",101.01
"05158","zcta",2023,99.22,94.28,112.16,104.88,"education_score",95.64
"05161","zcta",2023,121.96,89.38,92.32,115.05,"education_score",117.44
"05201","zcta",2023,105.03,95.38,96.01,78.87,"education_score",103.29
"05250","zcta",2023,118.84,106.75,90.41,104.64,"education_score",119.84
"05251","zcta",2023,124.44,112.6,115.86,111.02,"education_score",122.57
"05252","zcta",2023,103.8,112.25,153.88,109.64,"education_score",97.58
"05253","zcta",2023,133.32,85.27,64.91,110.02,"education_score",129.52
"05254","zcta",2023,129.95,78.54,79.55,111.02,"education_score",122.45
"05255","zcta",2023,115.44,119.84,93.85,102.71,"education_score",120.61
"05257","zcta",2023,114.92,81.98,106.57,110.08,"education_score",106.76
"05260","zcta",2023,101.59,90.06,114.43,123.74,"education_score",96.68
"05261","zcta",2023,106.09,97.9,79.45,110.55,"education_score",107.5
"05262","zcta",2023,92.18,91.04,100.2,111.08,"education_score",91.35
"05301","zcta",2023,118.5,96.46,94.31,75.67,"education_score",115
"05340","zcta",2023,118.42,106.1,90.6,111.02,"education_score",121.01
"05341","zcta",2023,109.53,105.32,102.24,109.55,"education_score",109.17
"05342","zcta",2023,108.55,85.79,95.64,114.12,"education_score",103.83
"05343","zcta",2023,116.01,110.77,88.83,119.35,"education_score",118.71
"05345","zcta",2023,116.31,89.91,78.35,106.25,"education_score",113.94
"05346","zcta",2023,116.06,98.37,98.27,96.03,"education_score",113.63
"05350","zcta",2023,112.44,100.29,71.24,111.93,"education_score",114.62
"05352","zcta",2023,108.75,98.3,86.63,106.66,"education_score",108.95
"05353","zcta",2023,122.9,123.17,68.81,103.61,"education_score",131.48
"05354","zcta",2023,99.85,87.73,83.95,108.4,"education_score",98.83
"05355","zcta",2023,97.68,85.17,94.27,108.09,"education_score",94.64
"05356","zcta",2023,127.41,128.89,59.44,126.58,"education_score",138.78
"05358","zcta",2023,106.26,69.75,115.24,114.73,"education_score",92.98
"05359","zcta",2023,113.34,84.11,98.89,108.5,"education_score",106.26
"05360","zcta",2023,110.39,108.43,112.93,112.82,"education_score",109.62
"05361","zcta",2023,93.49,84.45,103.19,111.02,"education_score",89.86
"05362","zcta",2023,116.24,103.14,62.52,126.58,"education_score",121.32
"05363","zcta",2023,120.21,90.23,70.41,102,"education_score",118.65
"05401","zcta",2023,116.74,91.63,115.97,80.92,"education_score",109.91
"05403","zcta",2023,129.05,123.75,97.86,98.1,"education_score",132.83
"05404","zcta",2023,113.12,90.97,101.8,104.22,"education_score",109.43
"05405","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05408","zcta",2023,117.46,104.23,95.83,93.01,"education_score",117.31
"05439","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05440","zcta",2023,115.56,145.58,85.95,108.99,"education_score",129.42
"05441","zcta",2023,114.67,97.7,96.86,113.49,"education_score",111.92
"05442","zcta",2023,112.68,94.42,88.36,123.65,"education_score",110.42
"05443","zcta",2023,119.9,100.05,87.68,96.78,"education_score",118.87
"05444","zcta",2023,120.5,116.1,101.68,102.25,"education_score",121.13
"05445","zcta",2023,123.1,113.77,90.48,109.95,"education_score",126.01
"05446","zcta",2023,115.83,109.99,101.35,99.61,"education_score",115.96
"05447","zcta",2023,92.62,109.97,94.3,124.98,"education_score",97.53
"05448","zcta",2023,103.91,99.86,113.62,117.22,"education_score",101.26
"05450","zcta",2023,103.25,95.06,104.25,87.06,"education_score",99.73
"05452","zcta",2023,117.68,110.62,102.86,85.16,"education_score",117.76
"05454","zcta",2023,124.24,124.11,103.36,97.89,"education_score",126.79
"05455","zcta",2023,110.94,113.68,122.06,107.01,"education_score",108.97
"05456","zcta",2023,121.44,145.41,94.38,111.44,"education_score",133.02
"05457","zcta",2023,112.61,107.29,102.86,98.02,"education_score",111.27
"05458","zcta",2023,114.29,113.83,98.2,108.28,"education_score",116.83
"05459","zcta",2023,78.26,112.12,75.95,104.81,"education_score",90.74
"05461","zcta",2023,121.78,106.3,93.23,103.46,"education_score",122.12
"05462","zcta",2023,126.9,99.99,87.3,107.19,"education_score",125.07
"05463","zcta",2023,114.85,93.55,106.63,117.97,"education_score",107.98
"05464","zcta",2023,122.9,87.65,112.2,103.45,"education_score",112.8
"05465","zcta",2023,123.43,111.61,102.91,92.39,"education_score",123
"05468","zcta",2023,110.45,99.12,96.34,101.09,"education_score",108.85
"05471","zcta",2023,125.01,84.89,73.26,114.11,"education_score",120.39
"05472","zcta",2023,111.15,103.27,89.2,105.85,"education_score",111.92
"05473","zcta",2023,120.33,109.4,98.27,108.1,"education_score",120.17
"05474","zcta",2023,125.17,129.59,86.93,108.01,"education_score",132.67
"05476","zcta",2023,95.85,97.24,117.39,98.54,"education_score",92.26
"05477","zcta",2023,130.25,120.69,100.35,90.88,"education_score",131.85
"05478","zcta",2023,106.89,108.06,101.6,81.06,"education_score",107.47
"05481","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05482","zcta",2023,125.54,136.19,95.02,103.16,"education_score",134.72
"05483","zcta",2023,105.16,94.97,114.43,98.22,"education_score",98.94
"05485","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05486","zcta",2023,130.9,113.47,87.26,108.75,"education_score",132.39
"05487","zcta",2023,112.69,94.29,111.07,107.75,"education_score",106.52
"05488","zcta",2023,104.36,78.97,93.76,105.53,"education_score",97.74
"05489","zcta",2023,124.54,112.61,110.81,99.34,"education_score",122.33
"05491","zcta",2023,114.76,97.6,89.05,84.09,"education_score",113.24
"05492","zcta",2023,103.94,91.38,99.72,121.94,"education_score",100.95
"05494","zcta",2023,123.19,110.04,96.37,106.44,"education_score",122.97
"05495","zcta",2023,118.31,121.47,105.68,93.15,"education_score",121.47
"05602","zcta",2023,124.9,102.79,97.45,80.49,"education_score",122.16
"05640","zcta",2023,132.42,119.28,161.86,117.97,"education_score",122.13
"05641","zcta",2023,109.52,99.37,90.15,84.22,"education_score",108.96
"05647","zcta",2023,116.4,72.08,112.41,120.81,"education_score",103.21
"05648","zcta",2023,120.12,88.7,83.85,116.08,"education_score",116.98
"05649","zcta",2023,95.45,109.44,92.13,113.86,"education_score",100.2
"05650","zcta",2023,118.1,95.4,121.95,140.67,"education_score",109.41
"05651","zcta",2023,120.06,104.57,97.36,109.09,"education_score",118.18
"05652","zcta",2023,90.65,88.08,100.72,109.72,"education_score",88.82
"05653","zcta",2023,109.2,114.27,81.04,116.64,"education_score",114.66
"05654","zcta",2023,116.49,79.31,83.97,110.45,"education_score",108.55
"05655","zcta",2023,99,105.23,97.06,105.73,"education_score",101.97
"05656","zcta",2023,115.84,75.59,119.53,107.36,"education_score",102.05
"05658","zcta",2023,108.17,78.33,99.25,104.28,"education_score",100.13
"05660","zcta",2023,124.39,107.06,99.57,105.41,"education_score",123.04
"05661","zcta",2023,114.29,104.21,84.58,102.95,"education_score",115.86
"05663","zcta",2023,117.12,97.37,101.32,94.89,"education_score",113.19
"05664","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05667","zcta",2023,114.81,103.75,94.6,100.71,"education_score",114.58
"05669","zcta",2023,116.59,102.98,115.67,101.21,"education_score",110.87
"05672","zcta",2023,121.91,85.99,92.46,101.64,"education_score",116.28
"05673","zcta",2023,130.01,116.88,96.64,108.63,"education_score",131.54
"05674","zcta",2023,128.55,70.34,76.89,111.4,"education_score",119.37
"05675","zcta",2023,114.34,99.98,81.3,110.07,"education_score",115.11
"05676","zcta",2023,121.26,110.04,98.52,96.36,"education_score",121.44
"05677","zcta",2023,121.94,148.7,101.04,110.35,"education_score",133.74
"05678","zcta",2023,128.54,91.24,71.73,116.08,"education_score",126.58
"05679","zcta",2023,105.16,92.18,96.69,101.93,"education_score",101.71
"05680","zcta",2023,98.72,102.07,105.55,105.01,"education_score",99.08
"05681","zcta",2023,106.99,53.53,85.94,106.62,"education_score",94.21
"05682","zcta",2023,110.3,105.71,92,106.35,"education_score",112.13
"05701","zcta",2023,110.56,94.93,80.76,78.57,"education_score",110.06
"05730","zcta",2023,124.22,96.83,102.22,119.72,"education_score",118.41
"05732","zcta",2023,106.15,107.42,96.06,116.42,"education_score",107.69
"05733","zcta",2023,112.01,91.56,98.98,78.04,"education_score",106.47
"05734","zcta",2023,111.25,95.31,84.39,107.54,"education_score",109.61
"05735","zcta",2023,110.67,88.88,116.56,97.1,"education_score",102.87
"05736","zcta",2023,122.29,104.64,114.48,109.55,"education_score",116.17
"05737","zcta",2023,113.31,114.25,62.92,111.1,"education_score",122.82
"05738","zcta",2023,121.21,94.34,103.34,105.43,"education_score",114.85
"05739","zcta",2023,111.79,107.12,90.73,108.91,"education_score",113.15
"05742","zcta",2023,100.75,110.54,88.67,111.1,"education_score",106.24
"05743","zcta",2023,102.67,99.89,100.3,100.27,"education_score",101.82
"05744","zcta",2023,108.28,94.93,61.95,138.71,"education_score",112.62
"05747","zcta",2023,116.07,97.64,87.96,111.03,"education_score",113.72
"05748","zcta",2023,100.17,102.93,106.66,111.24,"education_score",99.86
"05751","zcta",2023,129.67,103.95,94.79,115.58,"education_score",126.68
"05753","zcta",2023,117.47,86.1,116.69,84.98,"education_score",107.92
"05757","zcta",2023,113.41,125.15,84.42,109.9,"education_score",122.16
"05758","zcta",2023,117.59,83,121.29,117.97,"education_score",105.16
"05759","zcta",2023,112.1,71.91,85.37,102.48,"education_score",102.91
"05760","zcta",2023,109.95,83.37,89.54,114.84,"education_score",104.05
"05761","zcta",2023,116.15,83.42,89.81,107.88,"education_score",109.74
"05762","zcta",2023,100.62,119.67,91.48,147.94,"education_score",107.94
"05763","zcta",2023,113.01,109.81,101.15,107.73,"education_score",113.31
"05764","zcta",2023,112.86,100.69,86.41,106.23,"education_score",113.09
"05765","zcta",2023,117.65,92.49,103.56,109.48,"education_score",111.38
"05766","zcta",2023,121.42,119.54,105.21,133.53,"education_score",123.12
"05767","zcta",2023,121.1,96.47,77.52,111.28,"education_score",119.95
"05769","zcta",2023,115.15,101.17,88.14,112.83,"education_score",115.02
"05770","zcta",2023,111.1,98.43,83.08,104.1,"education_score",111.45
"05772","zcta",2023,121.64,89.06,67.66,107.66,"education_score",119.61
"05773","zcta",2023,106.01,104.47,101.67,95.4,"education_score",106.12
"05774","zcta",2023,100.51,79.83,63.58,103.13,"education_score",100.15
"05775","zcta",2023,110.69,94.99,86.98,126.44,"education_score",108.83
"05776","zcta",2023,118.17,76.8,96.27,116.6,"education_score",108.01
"05777","zcta",2023,113.92,85.28,92.5,103.04,"education_score",108.25
"05778","zcta",2023,104.8,102.45,99.85,99.02,"education_score",104.25
"05819","zcta",2023,109.1,98.18,100.16,95.07,"education_score",106.79
"05820","zcta",2023,117,91.57,90.57,131.72,"education_score",112.17
"05821","zcta",2023,116.35,104.52,94.27,110.6,"education_score",116.58
"05822","zcta",2023,112.53,89.11,96.24,95.92,"education_score",107.7
"05824","zcta",2023,107.08,89.37,85.77,108.2,"education_score",104.58
"05825","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05826","zcta",2023,103.85,114.2,102.37,167.87,"education_score",106.34
"05827","zcta",2023,123.21,77.92,121.13,113.82,"education_score",109.77
"05828","zcta",2023,113.52,100.9,89.04,101.6,"education_score",113.34
"05829","zcta",2023,98.06,62.1,93.59,114.12,"education_score",87.74
"05830","zcta",2023,101.35,113.69,100.82,107.21,"education_score",105.67
"05832","zcta",2023,106.92,103.86,102.14,108.42,"education_score",107.31
"05833","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05836","zcta",2023,117.05,100.7,95.31,99.95,"education_score",115.39
"05837","zcta",2023,93.17,94.22,75.2,112.52,"education_score",96.98
"05839","zcta",2023,111.1,95.65,104.82,118.12,"education_score",106.66
"05841","zcta",2023,129.7,86.25,55.84,140.67,"education_score",128.62
"05842","zcta",2023,102.7,136.07,110.98,127.76,"education_score",111.79
"05843","zcta",2023,103.49,71.5,82.6,96.99,"education_score",96.43
"05845","zcta",2023,105.82,94.52,108.61,109.5,"education_score",100.92
"05846","zcta",2023,98.98,91.27,81.68,108.2,"education_score",99.68
"05847","zcta",2023,83.76,111.74,95.66,107.07,"education_score",90.85
"05850","zcta",2023,127.86,119.58,141.99,214.26,"education_score",120.69
"05851","zcta",2023,106.94,78.59,88.58,93.37,"education_score",101.01
"05853","zcta",2023,114.75,120.93,87.11,111.36,"education_score",120.8
"05855","zcta",2023,104.31,94.06,89.45,87.63,"education_score",103.01
"05857","zcta",2023,112.4,87.83,82.65,106.7,"education_score",109.53
"05858","zcta",2023,100.08,93.21,78.06,110.41,"education_score",102.47
"05859","zcta",2023,100.81,93.93,93.24,105.66,"education_score",99.7
"05860","zcta",2023,105.94,96.56,101.3,85.98,"education_score",102.72
"05862","zcta",2023,111.5,82.73,98.59,120.19,"education_score",105.13
"05866","zcta",2023,98.55,95.43,90.87,125.09,"education_score",98.9
"05867","zcta",2023,113.29,91.41,87.81,109.73,"education_score",110.09
"05868","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05871","zcta",2023,101.21,100.56,86.52,102.01,"education_score",104.03
"05872","zcta",2023,106.16,97.31,77.93,109.42,"education_score",107.4
"05873","zcta",2023,112.92,91.63,70.61,108.51,"education_score",112.42
"05874","zcta",2023,107.76,115,103.7,109.78,"education_score",110.15
"05875","zcta",2023,110.94,89.37,102.01,169.78,"education_score",104.78
"05901","zcta",2023,NA,NA,NA,NA,"education_score",NA
"05902","zcta",2023,47.15,55.17,106.28,122.28,"education_score",44.14
"05903","zcta",2023,101.23,88.87,89.27,110.75,"education_score",99.01
"05904","zcta",2023,99.1,119.28,55.26,106.62,"education_score",113.41
"05905","zcta",2023,112.73,115.97,90.66,107.05,"education_score",116.99
"05906","zcta",2023,89.99,71.4,97.84,110.99,"education_score",83.18
"05907","zcta",2023,94.66,85,110.66,108.09,"education_score",90.15
"05001","zcta",2023,118.45,92.66,101.02,91.59,"education_rnk",76.1658
"05031","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"05032","zcta",2023,116.18,97.49,103.39,93.22,"education_rnk",73.145
"05033","zcta",2023,115.03,90.78,99.09,96.42,"education_rnk",69.215
"05034","zcta",2023,121.67,71.63,64.53,129.37,"education_rnk",80.1675
"05035","zcta",2023,115.18,83.63,80.72,114.03,"education_rnk",73.3242
"05036","zcta",2023,121.72,104.31,84.36,109.42,"education_rnk",88.5978
"05037","zcta",2023,127.05,116.31,81.76,112.5,"education_rnk",95.4313
"05038","zcta",2023,111.89,98.06,102.53,113.71,"education_rnk",66.7709
"05039","zcta",2023,104.11,112.73,61.73,110.43,"education_rnk",79.5809
"05040","zcta",2023,108.69,88.82,83.95,114.86,"education_rnk",60.977
"05041","zcta",2023,115.91,104.64,156.31,144.79,"education_rnk",60.8564
"05042","zcta",2023,97.67,93.45,102.91,111.43,"education_rnk",37.1591
"05043","zcta",2023,112.1,105.89,102.02,129.37,"education_rnk",74.4648
"05045","zcta",2023,123.31,100.59,80.73,104.78,"education_rnk",90.5465
"05046","zcta",2023,109.73,93.1,99.19,109.5,"education_rnk",61.6092
"05048","zcta",2023,111.03,118.28,91.75,111.58,"education_rnk",81.119
"05050","zcta",2023,109.69,97.22,103.25,116.08,"education_rnk",60.3383
"05051","zcta",2023,110.49,94.32,95.92,108.73,"education_rnk",67.452
