"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"31055000500","tract",2019,NA,NA,NA,NA,"education_score",NA
"31055000600","tract",2019,103.86,82.88,172.83,88.6,"education_score",74.97
"31055000700","tract",2019,118.51,100.57,101.93,105.16,"education_score",85.52
"31055000800","tract",2019,124.01,84.63,127.06,106.09,"education_score",71.93
"31055001100","tract",2019,127.45,90.42,126.42,96.72,"education_score",70.85
"31055001200","tract",2019,126.06,72.42,124.58,128.02,"education_score",66.36
"31055001600","tract",2019,NA,NA,NA,NA,"education_score",NA
"31055001800","tract",2019,82.81,129.01,60.39,104.04,"education_score",129.91
"31055001900","tract",2019,96.15,92.95,79.46,103.44,"education_score",106.69
"31055002000","tract",2019,172.49,89.77,144.31,95.52,"education_score",33.22
"31055002100","tract",2019,125.75,97.98,120.79,89.63,"education_score",76.08
"31055002200","tract",2019,93.24,101.89,105.88,105.73,"education_score",104.51
"31055002300","tract",2019,117.31,80.99,91.94,87.35,"education_score",83.97
"31055002400","tract",2019,171,82.72,121,94.86,"education_score",38.23
"31055002500","tract",2019,144.07,77.29,134.89,95.35,"education_score",54.34
"31055002600","tract",2019,153.53,72.57,142,99.34,"education_score",43.82
"31055002700","tract",2019,151.36,95.37,135.43,95.95,"education_score",52.49
"31055002800","tract",2019,148.66,78.67,140.34,88.6,"education_score",48.57
"31055002900","tract",2019,154.22,70,145.46,116.55,"education_score",41.94
"31055003000","tract",2019,145.71,71.24,125.76,94.31,"education_score",53.4
"31055003100","tract",2019,143.63,91.73,116.12,87.84,"education_score",62.14
"31055003200","tract",2019,175.91,79.15,121.66,86.85,"education_score",33.75
"31055003300","tract",2019,143.13,96.12,129.98,87.28,"education_score",59.89
"31055003401","tract",2019,117.91,99.74,131.1,94.27,"education_score",79.98
"31055003402","tract",2019,92.6,96.06,75.11,87.36,"education_score",109.82
"31055003500","tract",2019,92.69,104.4,82.74,103.81,"education_score",110.04
"31055003600","tract",2019,82.67,113.55,85.63,99.14,"education_score",120.23
"31055003700","tract",2019,89.01,122.43,85.87,110.69,"education_score",119.06
"31055003800","tract",2019,125.48,98.97,101.4,103.97,"education_score",80.85
"31055003900","tract",2019,146.82,100.83,143.71,86.48,"education_score",56.76
"31055004000","tract",2019,103.22,91.73,74.41,96.31,"education_score",101.53
"31055004200","tract",2019,95.28,102.2,77.35,95.37,"education_score",109.16
"31055004300","tract",2019,76.29,92.01,106.5,89.24,"education_score",117.43
"31055004400","tract",2019,82.92,103.35,88.59,88.6,"education_score",116.68
"31055004500","tract",2019,73.18,107.07,79.34,96.99,"education_score",127.11
"31055004600","tract",2019,77.13,106.04,108.35,90.69,"education_score",118.59
"31055004700","tract",2019,78.19,115.61,121.64,123.39,"education_score",119.89
"31055004800","tract",2019,85.93,104.03,86.12,94.98,"education_score",115.46
"31055004900","tract",2019,115.89,85.47,113.51,114.72,"education_score",81.58
"31055005000","tract",2019,116.38,104.28,105.98,88.6,"education_score",89.94
"31055005100","tract",2019,116.74,105.96,126.14,143.1,"education_score",83.71
"31055005200","tract",2019,165.28,86.35,160.03,97.67,"education_score",34.25
"31055005300","tract",2019,135.78,65.29,94.09,106.98,"education_score",65.84
"31055005400","tract",2019,109.67,102.33,127.03,84.54,"education_score",86.17
"31055005500","tract",2019,84.67,117.37,99.12,95.76,"education_score",117.2
"31055005600","tract",2019,87.28,90.06,95.52,95.66,"education_score",107.41
"31055005700","tract",2019,99.41,84.04,107.05,108.88,"education_score",93.72
"31055005800","tract",2019,107.9,95.36,106.4,162.93,"education_score",90.13
"31055005901","tract",2019,114.71,77.35,120.74,87.97,"education_score",77.28
"31055005902","tract",2019,121.66,75.41,106.81,136.33,"education_score",75.29
"31055006000","tract",2019,123.38,88.18,138.94,96.54,"education_score",70.2
"31055006101","tract",2019,104.83,90.3,142.54,89.18,"education_score",83.41
"31055006102","tract",2019,116.59,85.51,138.77,98.96,"education_score",74.86
"31055006202","tract",2019,107.25,76.85,91.33,104.93,"education_score",89.32
"31055006301","tract",2019,111.03,91.02,101.51,99.29,"education_score",89.17
"31055006302","tract",2019,141.98,85.5,117.73,94.26,"education_score",60.81
"31055006303","tract",2019,117.01,74.96,106.98,86.02,"education_score",79.01
"31055006400","tract",2019,83.73,98.78,108.89,100.47,"education_score",109.68
"31055006503","tract",2019,93.69,97.86,88.04,100.64,"education_score",107.06
"31055006504","tract",2019,94.03,84.64,93.77,98.08,"education_score",102.01
"31055006505","tract",2019,104.37,104.99,86.37,131.31,"education_score",100.81
"31055006506","tract",2019,116.36,98.97,120.63,96.69,"education_score",82.11
"31055006602","tract",2019,84.17,87.87,86.55,98.99,"education_score",111.6
"31055006603","tract",2019,110.71,95.53,82.23,99.06,"education_score",95.67
"31055006604","tract",2019,92.99,95.61,115.51,135.22,"education_score",100.1
"31055006701","tract",2019,74.41,106.35,93.94,97.5,"education_score",122.84
"31055006703","tract",2019,74.42,108.97,89.61,97.64,"education_score",124.84
"31055006704","tract",2019,73.12,119.05,83.98,94.15,"education_score",130.59
"31055006803","tract",2019,81.31,101.12,80.71,99.79,"education_score",119.91
"31055006804","tract",2019,77.81,121.3,106.82,103.18,"education_score",122.46
"31055006805","tract",2019,83.47,125.59,103.49,114.84,"education_score",118.98
"31055006806","tract",2019,77.66,108.43,97.6,89.18,"education_score",120.42
"31055006903","tract",2019,81.9,104.49,103.8,124.56,"education_score",114.33
"31055006904","tract",2019,73.38,103.18,108.31,110.64,"education_score",119.26
"31055006905","tract",2019,100.17,83.5,107.08,101.37,"education_score",94.45
"31055006906","tract",2019,86.21,88.19,81.79,113.56,"education_score",111.33
"31055007001","tract",2019,83.1,69.73,94.16,86.24,"education_score",108.44
"31055007002","tract",2019,99.43,117.75,93.08,86.59,"education_score",106.89
"31055007003","tract",2019,114.52,82.85,115.14,116.46,"education_score",80.14
"31055007101","tract",2019,117.06,87.82,101.09,120.96,"education_score",82.32
"31055007102","tract",2019,123.71,87.05,122.62,116.62,"education_score",73.9
"31055007303","tract",2019,94.11,104.25,87.51,127.21,"education_score",107.96
"31055007304","tract",2019,93.99,128.35,79.19,110.81,"education_score",117.27
"31055007309","tract",2019,93.36,83.79,124.03,86.01,"education_score",96.38
"31055007310","tract",2019,86.48,84.04,116.39,95.96,"education_score",102.92
"31055007311","tract",2019,90.45,89.4,103.13,86.88,"education_score",104.01
"31055007312","tract",2019,92.11,85.66,111.97,101.37,"education_score",99.03
"31055007313","tract",2019,89.4,108.56,106.07,88.6,"education_score",109.45
"31055007314","tract",2019,79.57,118.54,141.81,86,"education_score",112.66
"31055007315","tract",2019,76.38,112.22,76.38,88.6,"education_score",126.44
"31055007316","tract",2019,75.55,108.96,111.01,95.53,"education_score",119.55
"31055007317","tract",2019,84.82,100.07,108.1,94.79,"education_score",109.78
"31055007318","tract",2019,79.43,126.68,116.08,125.58,"education_score",119.05
"31055007405","tract",2019,NA,NA,NA,NA,"education_score",NA
"31055007406","tract",2019,83.65,102.36,93.21,95.73,"education_score",115
"31055007407","tract",2019,81.25,103.78,85.27,104.09,"education_score",118.32
"31055007408","tract",2019,83.22,99.56,97.31,111.39,"education_score",112.46
"31055007409","tract",2019,92.27,104.17,88.05,103.35,"education_score",108.52
"31055007424","tract",2019,89.06,99.96,74.55,96.47,"education_score",113.76
"31055007429","tract",2019,80.41,109.63,109.12,112.59,"education_score",116.68
"31055007431","tract",2019,82.41,105.92,107.5,99.12,"education_score",113.7
"31055007432","tract",2019,100.66,116.78,130.81,86.84,"education_score",97.16
"31055007433","tract",2019,83.36,91.56,104.45,107.76,"education_score",109.76
"31055007434","tract",2019,95.65,92.04,94.73,86.36,"education_score",102.15
"31055007435","tract",2019,89.38,86.42,86.97,88.6,"education_score",107.82
"31055007436","tract",2019,90.42,77.18,114.57,96.18,"education_score",97.93
"31055007438","tract",2019,81.57,109.28,78.72,99.45,"education_score",121.46
"31055007439","tract",2019,76.11,103.9,91.74,86.36,"education_score",121.87
"31055007440","tract",2019,85.14,107.86,90.17,96.71,"education_score",115.32
"31055007441","tract",2019,77.75,117.45,110.66,97.4,"education_score",120.45
"31055007442","tract",2019,77.92,107.14,108.81,95.34,"education_score",117.31
"31055007443","tract",2019,75.77,109.17,89.37,87.06,"education_score",123.76
"31055007444","tract",2019,79.15,95.56,67.59,89.03,"education_score",121.92
"31055007445","tract",2019,82.22,101.99,98.5,86.84,"education_score",114.78
"31055007446","tract",2019,80.15,109.17,108.81,88.6,"education_score",116.46
"31055007447","tract",2019,79.39,101.98,94.12,113.94,"education_score",117.26
"31055007448","tract",2019,85.05,116.82,102.77,102.97,"education_score",117.53
"31055007449","tract",2019,78.49,114.51,111.45,97.56,"education_score",118.32
"31055007450","tract",2019,79.68,97.51,105.91,95.46,"education_score",113.28
"31055007451","tract",2019,76.55,102.64,90.13,86.15,"education_score",121.24
"31055007452","tract",2019,80.77,115.68,127.74,105.54,"education_score",113.65
"31055007453","tract",2019,82.46,113.73,109.01,96.46,"education_score",115.12
"31055007454","tract",2019,80.85,108.07,88.31,95.41,"education_score",118.95
"31055007455","tract",2019,92.69,96.97,98.01,89.18,"education_score",103.94
"31055007456","tract",2019,97.79,100.35,100.5,144.45,"education_score",100.62
"31055007457","tract",2019,80.14,95.78,83.08,97.85,"education_score",116.55
"31055007458","tract",2019,102.91,92.12,85.48,99.05,"education_score",98.24
"31055007459","tract",2019,90.7,108.31,99.2,100.13,"education_score",109.02
"31055007460","tract",2019,79.98,121.39,137.25,104.31,"education_score",113.82
"31055007461","tract",2019,81.72,111.92,114.73,103.51,"education_score",113.85
"31055007462","tract",2019,87.66,103.27,106.38,102.88,"education_score",108.15
"31055007463","tract",2019,85.21,103.84,122.38,106.15,"education_score",106.06
"31055007464","tract",2019,87.74,125,98.13,98.45,"education_score",117.14
"31055007465","tract",2019,85.93,102.03,107.13,94.72,"education_score",109.39
"31055007466","tract",2019,85.41,89.18,95.3,94.71,"education_score",109.5
"31055007467","tract",2019,87.64,94.7,95.66,99.88,"education_score",108.88
"31055007468","tract",2019,104.68,85.4,93.32,97.7,"education_score",94.17
"31055007469","tract",2019,74.11,112.82,93.07,94.21,"education_score",125.16
"31055007470","tract",2019,74.45,98.95,102.59,86.04,"education_score",119.49
"31055007471","tract",2019,75.01,112.52,110.49,87.42,"education_score",120.26
"31055007472","tract",2019,79.48,105.76,96.17,95.22,"education_score",118.47
"31055007504","tract",2019,86.62,110.02,79.71,103.79,"education_score",117.13
"31055007505","tract",2019,89.95,124.42,123.87,126.29,"education_score",108.77
"31055007506","tract",2019,76.79,99.32,128.61,99.45,"education_score",111.52
"31055007508","tract",2019,86.34,121.06,95.27,88.6,"education_score",117.33
"31055007509","tract",2019,77.82,116.21,135.7,113.92,"education_score",113.86
"31055007511","tract",2019,77.93,124.78,139,106.43,"education_score",114.38
"31055007512","tract",2019,79.66,114.38,110.39,108.1,"education_score",117.14
"31055007513","tract",2019,73.18,126.21,134.53,98.72,"education_score",119.64
"31055007514","tract",2019,78.77,133.47,130.7,88.6,"education_score",119.53
"31055007515","tract",2019,72.12,119.31,127.91,94.41,"education_score",120.53
"31055007516","tract",2019,80.75,120.37,140.24,95.14,"education_score",112.09
"31055007517","tract",2019,74.88,114.08,114.36,88.6,"education_score",120.13
"31057962300","tract",2019,110.58,80.07,103.79,103.4,"education_score",85.69
"31059091600","tract",2019,99.96,82.63,86.96,132.99,"education_score",98.47
"31059091700","tract",2019,95.86,85.46,90.87,131.72,"education_score",99.95
"31061964600","tract",2019,93.41,78.69,81.82,112.93,"education_score",102.76
"31061964700","tract",2019,97.15,59.93,87.85,107.92,"education_score",94.58
"31063961100","tract",2019,91.03,75.18,101.38,216.59,"education_score",99.02
"31065963900","tract",2019,101.81,83.66,97.08,168.95,"education_score",93.04
"31067964600","tract",2019,94.23,95.98,102.03,101.07,"education_score",102.18
"31067964700","tract",2019,95.5,91,107.08,88.6,"education_score",99.85
"31067964800","tract",2019,101.28,83.73,89.14,106.53,"education_score",96.72
"31067964900","tract",2019,111.4,88.24,97.3,116.18,"education_score",89.61
"31067965000","tract",2019,91.02,85.74,85.96,96.34,"education_score",106.27
"31067965100","tract",2019,92.36,75.12,99.36,110.09,"education_score",99.04
"31067965200","tract",2019,100.6,72.43,96.52,119.54,"education_score",92.52
"31069952100","tract",2019,92.37,62.64,92.3,107.64,"education_score",97.84
"31071973200","tract",2019,86.68,82.34,81.99,106.41,"education_score",108.84
"31073967600","tract",2019,88.79,79.66,84.04,107.92,"education_score",106.19
"31075956300","tract",2019,88.07,74.28,95.6,111.85,"education_score",103.83
"31077970900","tract",2019,100.52,85.81,94.7,147.98,"education_score",96.34
"31079000100","tract",2019,90.9,88.93,109.84,113.13,"education_score",101.43
"31079000200","tract",2019,141.33,103.01,117.1,104.71,"education_score",65.56
"31079000300","tract",2019,124.53,87.66,96,114.3,"education_score",78
"31079000400","tract",2019,98.54,81.22,91.64,137.71,"education_score",96.75
"31079000500","tract",2019,90.93,95.11,108.53,109.14,"education_score",103.48
"31079000600","tract",2019,87.51,100.16,115.22,103.2,"education_score",106.33
"31079000700","tract",2019,121.96,75.53,106.01,99.26,"education_score",74.89
"31079000800","tract",2019,99.39,77.31,124.87,102.46,"education_score",89.22
"31079000900","tract",2019,129.17,71.38,109.46,121.48,"education_score",68.66
"31079001000","tract",2019,119.56,95.83,121.97,105.96,"education_score",78.48
"31079001100","tract",2019,119.71,92.91,122.48,86.56,"education_score",78.2
"31079001200","tract",2019,89.28,90.24,99.1,100.48,"education_score",105.95
"31079001300","tract",2019,92.56,102.32,109.75,130.63,"education_score",103.33
"31079001400","tract",2019,106.18,82.81,110.5,106.56,"education_score",88.85
"31081969100","tract",2019,88.05,88.73,87.22,135.77,"education_score",108.1
"31081969200","tract",2019,103.94,95.96,97.66,119.71,"education_score",96.05
"31081969300","tract",2019,86.87,92.27,109.36,125.36,"education_score",105.33
"31083964200","tract",2019,97.85,84.27,103.27,100.9,"education_score",96.44
"31085961500","tract",2019,101.29,70.87,88.11,111.34,"education_score",93.66
"31087962700","tract",2019,99.94,53.88,99.09,128.93,"education_score",88.62
"31089974000","tract",2019,97.25,70.88,88.39,108.99,"education_score",97.05
"31089974100","tract",2019,95.45,93.34,98.8,121.87,"education_score",100.82
"31089974200","tract",2019,88.2,70.28,95.13,117.34,"education_score",102.61
"31089974300","tract",2019,91.97,76.49,85.93,100.03,"education_score",102.81
"31091956700","tract",2019,93.52,68.43,86.6,135.29,"education_score",100.43
"31093970500","tract",2019,90.09,85.11,99.21,114.42,"education_score",102.98
"31093970600","tract",2019,91.39,87.52,106.1,117.11,"education_score",101.14
"31095963600","tract",2019,91.92,76.96,80.26,136.92,"education_score",102.98
"31095963700","tract",2019,95.85,74.28,106.46,104.94,"education_score",94.76
"31095963800","tract",2019,118.33,92,105.34,106.57,"education_score",82.44
"31097967500","tract",2019,96.33,83.58,100.76,139.91,"education_score",98.05
"31097967600","tract",2019,110.21,77.13,81.01,102.92,"education_score",90.46
"31099966600","tract",2019,85.27,77.59,101.02,115.35,"education_score",104.67
"31099966700","tract",2019,95.68,74.99,111.07,120.17,"education_score",93.51
"31101000100","tract",2019,94.37,82.7,117.05,123.48,"education_score",95.67
"31101000200","tract",2019,95.12,100,78.78,101.4,"education_score",107.77
"31101000300","tract",2019,97.79,79.39,86.17,104.63,"education_score",98.85
"31103975400","tract",2019,104.93,84.79,103.23,118.28,"education_score",92.93
"31105954500","tract",2019,104.77,78.47,96.63,117.07,"education_score",90.62
"31107976200","tract",2019,95.32,84.73,96.59,120.96,"education_score",100.53
"31107976300","tract",2019,97.17,78.2,90.91,125.33,"education_score",97.92
"31107976400","tract",2019,94.72,73.04,107.23,129.87,"education_score",94.83
"31109000100","tract",2019,99.82,102.16,83.95,125.7,"education_score",102.69
"31109000201","tract",2019,90.87,89.24,93.65,143.39,"education_score",103.99
"31109000202","tract",2019,94.13,74.54,112.91,88.6,"education_score",96.45
"31109000300","tract",2019,94.89,71.91,118.77,95.43,"education_score",93.03
"31109000400","tract",2019,105.53,81.46,132.17,94.19,"education_score",84.83
"31109000500","tract",2019,97.9,83.75,130.26,93.29,"education_score",94.96
"31109000600","tract",2019,NA,NA,NA,NA,"education_score",NA
"31109000700","tract",2019,89.39,81.2,121.01,88.44,"education_score",101.33
"31109000800","tract",2019,105.69,85.01,137.2,95.3,"education_score",83.53
"31109000900","tract",2019,83.85,91.14,115.29,98.82,"education_score",109.11
"31109001001","tract",2019,86.88,71.47,100.88,96.99,"education_score",102.38
"31109001002","tract",2019,83.49,98.99,100.19,92.66,"education_score",112.78
"31109001003","tract",2019,93.54,82.74,94.67,121.72,"education_score",101.41
"31109001101","tract",2019,82.29,95.68,104.41,104.28,"education_score",111.43
"31109001102","tract",2019,88.72,90.24,106.72,88.89,"education_score",105.69
"31109001200","tract",2019,85.15,94.64,105.84,94.39,"education_score",108.93
"31109001301","tract",2019,85.22,94.17,73.25,104.53,"education_score",115.81
"31109001302","tract",2019,78.58,96.13,90.8,96.61,"education_score",117.94
"31109001400","tract",2019,85.71,85.5,88.2,116.98,"education_score",109.6
"31109001500","tract",2019,84.85,97.22,97.17,118.45,"education_score",110.79
"31109001600","tract",2019,81.89,96.99,114.87,124.66,"education_score",110.3
"31109001700","tract",2019,108.05,83.21,110.61,104.63,"education_score",87.01
"31109001800","tract",2019,84.18,80.35,96.7,129.14,"education_score",108.62
"31109001900","tract",2019,89.34,86.02,138.01,88.6,"education_score",101.18
"31109002001","tract",2019,94.45,75.47,113.95,123.18,"education_score",95.39
"31109002002","tract",2019,107.5,75.23,91.45,98.91,"education_score",90.28
"31109002100","tract",2019,113.87,65.17,118.43,88.6,"education_score",76.86
"31109002200","tract",2019,108.63,86.62,100.49,121.72,"education_score",88.67
"31109002300","tract",2019,89.33,79.26,69.8,110.93,"education_score",108.8
"31109002400","tract",2019,71.93,113.19,127.77,96.84,"education_score",119.66
"31109002500","tract",2019,83.99,81.25,100.53,124.14,"education_score",106.56
"31109002701","tract",2019,87.63,67.97,112.91,104.08,"education_score",99.51
"31109002702","tract",2019,82.73,86.71,91.36,109.17,"education_score",111.38
"31109002800","tract",2019,81.46,99.88,88.86,95.4,"education_score",116.22
"31109002900","tract",2019,85.09,85.89,110.87,112.61,"education_score",105.84
"31109003001","tract",2019,98.13,95.3,121.09,85.75,"education_score",97.82
"31109003002","tract",2019,103.19,96.54,97.6,115.23,"education_score",96.45
"31109003003","tract",2019,92.31,86.46,95.81,94.32,"education_score",102.96
"31109003102","tract",2019,86.38,91.25,114.04,106.05,"education_score",104.88
"31109003103","tract",2019,125.25,76.14,137.45,88.09,"education_score",67.08
"31109003104","tract",2019,104.92,71.15,112.85,94.48,"education_score",86.84
"31109003202","tract",2019,100.63,78.32,151.96,95.16,"education_score",82.7
"31109003301","tract",2019,86.45,91.78,101.26,95.09,"education_score",108.76
"31109003302","tract",2019,92.38,96.3,127.22,85.79,"education_score",98.92
"31109003401","tract",2019,95.21,107.06,105.79,94.92,"education_score",104.17
"31109003402","tract",2019,105.77,91.39,107.87,85.58,"education_score",92.34
"31109003500","tract",2019,NA,NA,NA,NA,"education_score",NA
"31109003601","tract",2019,NA,NA,NA,NA,"education_score",NA
"31109003604","tract",2019,81.16,116.88,94.17,92.66,"education_score",120.26
"31109003605","tract",2019,83.73,103.08,114.88,109.19,"education_score",109.48
"31109003607","tract",2019,85.41,108.78,136.35,94.79,"education_score",106.34
"31109003608","tract",2019,78.25,96.73,94.81,92.66,"education_score",116.45
"31109003609","tract",2019,80.6,129.69,102.52,88.6,"education_score",123.3
"31109003704","tract",2019,84.36,103.27,122.45,86.35,"education_score",108.01
"31109003706","tract",2019,78.88,102.98,90.99,99.63,"education_score",119.3
"31109003707","tract",2019,79.43,95.62,89.24,94.36,"education_score",118.06
"31109003708","tract",2019,78.85,103.88,106.35,87.73,"education_score",116.56
"31109003709","tract",2019,80.04,103.3,108.64,106.17,"education_score",114.69
"31109003713","tract",2019,76.75,115.23,97.75,88.6,"education_score",123.23
"31109003714","tract",2019,82.27,103.41,112.44,94.52,"education_score",112.45
"31109003715","tract",2019,79.75,96.9,111.69,88.55,"education_score",114.07
"31109003716","tract",2019,79.12,112.21,140.87,95.95,"education_score",110.73
"31109003717","tract",2019,80.43,117.77,106.35,92.66,"education_score",118.72
"31109003718","tract",2019,79.88,114.85,99.02,105.09,"education_score",120.15
"31109003719","tract",2019,78.43,108.32,117.53,98.51,"education_score",115.19
"31109003720","tract",2019,79.66,101.53,113.28,84.54,"education_score",114.37
"31109003801","tract",2019,83.33,93.77,100.38,96.76,"education_score",112.14
"31109003802","tract",2019,82.6,93.76,96.5,100.14,"education_score",112.73
"31109010100","tract",2019,90.13,107.5,117.3,107.69,"education_score",105.6
"31109010201","tract",2019,82.13,97.83,133.07,98.96,"education_score",107.46
"31109010202","tract",2019,88.91,96.83,107.78,165.88,"education_score",103.93
"31109010300","tract",2019,86.31,104.78,97.07,84.54,"education_score",112.51
"31109010400","tract",2019,85.34,109.05,132.14,115.33,"education_score",105.95
"31109983200","tract",2019,NA,NA,NA,NA,"education_score",NA
"31111959700","tract",2019,91.69,89.1,100.37,137.14,"education_score",102.79
"31111959800","tract",2019,96.23,92.94,110.77,117.65,"education_score",97.88
"31111959900","tract",2019,99.81,84.76,113.76,110.72,"education_score",91.3
"31111960200","tract",2019,101.49,94.9,108.45,109.53,"education_score",95.12
"31111960300","tract",2019,88.92,84.62,92.64,110.01,"education_score",105.69
"31111960400","tract",2019,92.51,89.72,86.74,94.77,"education_score",105.88
"31111960500","tract",2019,99.63,59.73,92.19,138.76,"education_score",91.89
"31111960600","tract",2019,87.76,103.58,110.09,105.65,"education_score",108.19
"31113957500","tract",2019,96.01,74.62,113.02,110.63,"education_score",93.04
"31115972800","tract",2019,82.91,86.03,62.55,118.84,"education_score",116.3
"31117957900","tract",2019,96.87,38.35,81.74,168.61,"education_score",92.38
"31119960600","tract",2019,97.99,87.14,101.74,95.78,"education_score",99.12
"31119960700","tract",2019,99.58,71.92,98.13,110.85,"education_score",93.01
"31119960801","tract",2019,96.46,88.61,102.86,115.72,"education_score",99.17
"31119960802","tract",2019,84.11,90.49,100.98,109.06,"education_score",109.52
"31119960900","tract",2019,96.54,76.94,107.82,106.32,"education_score",94.45
"31119961000","tract",2019,97.76,90.12,120.53,127.49,"education_score",94.17
"31119961100","tract",2019,104.04,108.81,97.28,88.6,"education_score",99.63
"31119961200","tract",2019,92.23,87.93,102.49,115.55,"education_score",102.11
"31119961300","tract",2019,119.3,83.5,107.49,131.7,"education_score",78.94
"31121966600","tract",2019,93.34,75.48,104.98,102.69,"education_score",97.57
"31121966700","tract",2019,94.07,92.08,86.81,135.37,"education_score",104.37
"31121966800","tract",2019,91.88,83.69,91.73,104.03,"education_score",104.22
"31123952500","tract",2019,99.29,80.35,102.58,125.93,"education_score",94.24
"31125966100","tract",2019,94.35,79.14,97.4,117.61,"education_score",98.63
"31127968100","tract",2019,90.41,64.39,111.41,102.47,"education_score",96.5
"31127968200","tract",2019,95.02,96.09,97.85,120.23,"education_score",102.65
"31129960000","tract",2019,92.72,68.49,93.12,140.98,"education_score",97.47
"31129960100","tract",2019,95.31,90.29,90.85,162.24,"education_score",102.54
"31131966600","tract",2019,100.09,83.91,82.19,90.04,"education_score",99.64
"31131966700","tract",2019,88.56,99.12,102.13,103.97,"education_score",107.75
"31131966800","tract",2019,86.02,105.8,107.54,88.6,"education_score",109.97
"31131966900","tract",2019,95.06,71.74,107.64,103.1,"education_score",94.54
"31131967000","tract",2019,100.89,75.46,84.7,92.66,"education_score",94.97
"31133967800","tract",2019,110.2,73.52,87.99,154.42,"education_score",86.83
"31135959300","tract",2019,103.18,91.56,90.11,101.16,"education_score",97.63
"31137967000","tract",2019,89.48,89.09,98.03,89.91,"education_score",104.8
"31137967100","tract",2019,97.69,97.28,102.29,128.72,"education_score",100.18
"31137967200","tract",2019,96.97,79.3,109.07,118.59,"education_score",94.48
"31139979100","tract",2019,88.57,93.71,107.75,111.85,"education_score",105.26
"31139979200","tract",2019,96.39,79.9,97.27,116.81,"education_score",97.38
"31141965100","tract",2019,95.28,85.12,96.85,136.75,"education_score",99.81
"31141965298","tract",2019,95.64,79.75,98.6,120.29,"education_score",97.49
"31141965300","tract",2019,99.06,84.45,98.99,106.58,"education_score",96.22
"31141965400","tract",2019,115.33,98.15,119.78,109.52,"education_score",84.55
"31141965500","tract",2019,114.61,96.12,100.47,105.23,"education_score",88
"31141965600","tract",2019,109.42,81.6,100.6,104.73,"education_score",87.35
"31141965700","tract",2019,96.35,92.36,106.65,118.27,"education_score",99.83
"31143960000","tract",2019,89.92,89.08,92.05,107.9,"education_score",106.21
"31143960100","tract",2019,104.48,67.67,112.28,110.78,"education_score",86.28
"31145963100","tract",2019,106.56,76.54,94.47,106.45,"education_score",89.36
"31145963200","tract",2019,93.08,83.99,100.31,111.67,"education_score",100.21
"31145963300","tract",2019,91.54,84.52,105.1,104.83,"education_score",100.3
"31147964500","tract",2019,98.68,64.34,80.88,95.54,"education_score",96.16
"31147968500","tract",2019,96.43,78.89,82.37,108.09,"education_score",100.99
"31147968600","tract",2019,94.5,79,102.41,154.95,"education_score",96.18
"31149974600","tract",2019,88.92,83.24,78.79,121.59,"education_score",107.83
"31151960600","tract",2019,128.74,86.26,125.38,129.85,"education_score",70.49
"31151960700","tract",2019,96.9,94.33,105.17,120.79,"education_score",99.18
"31151960800","tract",2019,96.46,75.93,93.43,94.43,"education_score",98.33
"31151960900","tract",2019,94.56,76.08,117.88,102.14,"education_score",92.96
"31153010103","tract",2019,79.44,97.23,97.43,103.54,"education_score",114.96
"31153010104","tract",2019,96.83,85.19,100.79,99.73,"education_score",97.62
"31153010105","tract",2019,94.39,83.35,95.34,117.61,"education_score",100.71
"31153010106","tract",2019,93.52,74.7,100.91,136.3,"education_score",97.12
"31153010107","tract",2019,97.14,93.72,109.64,86.65,"education_score",98.52
"31153010108","tract",2019,101.98,100.72,116.35,125.39,"education_score",94.49
"31153010203","tract",2019,76.91,102.58,122.68,117.49,"education_score",113.36
"31153010204","tract",2019,81.05,110.59,109.18,105.08,"education_score",115.86
"31153010205","tract",2019,79.25,110.36,117.95,97.94,"education_score",114.66
"31153010206","tract",2019,88.78,104.59,127.97,106.13,"education_score",103.58
"31153010207","tract",2019,80.97,100.69,99.24,90.47,"education_score",115.32
"31153010208","tract",2019,82.9,103.44,119.27,96.15,"education_score",109.78
"31153010302","tract",2019,89.36,89.64,121.67,182.65,"education_score",99.9
"31153010305","tract",2019,84.64,89.16,117.98,178.48,"education_score",103.57
"31153010306","tract",2019,89.59,95.26,166.08,145.01,"education_score",92.55
"31153010401","tract",2019,84.47,77.01,113.15,118.34,"education_score",102.53
"31153010402","tract",2019,98.03,93.88,112.92,107.41,"education_score",95.92
"31153010501","tract",2019,103.32,100.9,106.09,94.1,"education_score",96.55
"31153010502","tract",2019,108.92,85.1,91.04,107.99,"education_score",90.47
"31153010503","tract",2019,94.4,97.89,99.93,96.31,"education_score",103.19
"31153010614","tract",2019,89.17,83.74,106.85,98.26,"education_score",101.78
"31153010615","tract",2019,89.25,92.8,106.84,103.31,"education_score",103.99
"31153010616","tract",2019,83.24,109.22,102.37,88.6,"education_score",115.1
"31153010617","tract",2019,88.6,107.88,118.87,122.94,"education_score",106.43
"31153010618","tract",2019,81.68,100.87,121.53,95.19,"education_score",110.26
"31153010619","tract",2019,89.36,93.88,126.23,99.18,"education_score",101.11
"31153010620","tract",2019,86.26,108.43,103.15,105.68,"education_score",111.76
"31153010621","tract",2019,89.52,85.28,111.75,106.66,"education_score",101.9
"31153010622","tract",2019,80.97,97.99,115.63,96.07,"education_score",111.12
